cycle,release_jitter_us,compute_us,response_us,deadline_miss
708,11.627,4697.689,4709.316,0
709,20.524,4735.834,4756.358,0
710,15.821,4723.705,4739.526,0
711,15.054,4732.825,4747.879,0
712,21.423,4746.490,4767.913,0
713,31.344,4821.020,4852.364,0
714,23.761,4751.258,4775.019,0
715,14.930,4748.921,4763.851,0
716,14.931,4713.272,4728.203,0
717,19.636,4719.193,4738.829,0
718,15.188,4725.401,4740.589,0
719,12.437,4720.633,4733.070,0
720,20.438,4736.282,4756.720,0
721,24.791,4807.452,4832.243,0
722,22.552,4751.290,4773.842,0
723,15.385,4737.145,4752.530,0
724,18.106,4711.833,4729.939,0
725,19.067,4725.817,4744.884,0
726,15.324,4722.969,4738.293,0
727,11.645,4731.257,4742.902,0
728,19.582,4743.705,4763.287,0
729,26.175,4803.163,4829.338,0
730,19.552,4745.945,4765.497,0
731,16.417,4742.137,4758.554,0
732,17.505,4724.281,4741.786,0
733,19.394,4732.538,4751.932,0
734,15.139,4726.617,4741.756,0
735,26.116,4835.804,4861.920,0
736,20.965,4789.307,4810.272,0
737,19.686,4755.738,4775.424,0
738,19.207,4731.385,4750.592,0
739,15.592,4728.345,4743.937,0
740,15.977,4712.345,4728.322,0
741,19.242,4729.113,4748.355,0
742,15.691,4717.721,4733.412,0
743,13.932,4730.873,4744.805,0
744,20.013,4742.393,4762.406,0
745,23.118,4769.146,4792.264,0
746,23.055,4790.266,4813.321,0
747,17.264,4750.041,4767.305,0
748,14.448,4716.953,4731.401,0
749,18.481,4723.737,4742.218,0
750,13.394,4716.409,4729.803,0
751,19.571,4749.946,4769.517,0
752,18.548,4746.554,4765.102,0
753,22.837,4750.138,4772.975,0
754,21.686,4738.970,4760.656,0
755,23.767,4742.906,4766.673,0
756,15.448,4717.529,4732.977,0
757,19.193,4720.793,4739.986,0
758,20.730,4747.897,4768.627,0
759,15.419,4735.481,4750.900,0
760,21.468,4745.401,4766.869,0
761,23.165,4755.994,4779.159,0
762,28.062,4807.995,4836.057,0
763,17.599,4751.673,4769.272,0
764,14.591,4726.873,4741.464,0
765,17.344,4724.249,4741.593,0
766,19.105,4754.298,4773.403,0
767,15.778,4748.730,4764.508,0
768,19.299,4737.274,4756.573,0
