cycle,release_jitter_us,compute_us,response_us,deadline_miss
502,12.476,3907.925,3920.401,0
503,10.248,3890.901,3901.149,0
504,11.124,3895.285,3906.409,0
505,11.169,3890.293,3901.462,0
506,10.797,3881.621,3892.418,0
507,11.065,3898.390,3909.455,0
508,10.726,3894.197,3904.923,0
509,10.962,3899.413,3910.375,0
510,11.679,3888.116,3899.795,0
511,11.883,3891.413,3903.296,0
512,10.583,3889.525,3900.108,0
513,11.588,3892.852,3904.440,0
514,11.024,3890.485,3901.509,0
515,11.356,3891.221,3902.577,0
516,10.953,3887.252,3898.205,0
517,13.461,3910.613,3924.074,0
518,12.929,3899.733,3912.662,0
519,10.542,3900.757,3911.299,0
520,12.282,3895.253,3907.535,0
521,12.422,3896.277,3908.699,0
522,12.467,3902.325,3914.792,0
523,12.767,3897.333,3910.100,0
524,11.627,3887.285,3898.912,0
525,11.288,3903.829,3915.117,0
526,10.820,3891.413,3902.233,0
527,11.152,3888.917,3900.069,0
528,11.709,3894.293,3906.002,0
529,10.537,3894.901,3905.438,0
530,11.670,3892.148,3903.818,0
531,11.426,3894.165,3905.591,0
532,11.566,3889.141,3900.707,0
533,11.451,3888.916,3900.367,0
534,11.239,3895.157,3906.396,0
535,11.283,3892.309,3903.592,0
536,11.552,3903.989,3915.541,0
537,10.700,3885.493,3896.193,0
538,11.000,3885.013,3896.013,0
539,10.981,3894.453,3905.434,0
540,11.985,3890.741,3902.726,0
541,10.493,3888.309,3898.802,0
542,11.210,3900.949,3912.159,0
543,10.934,3890.869,3901.803,0
544,11.746,3894.325,3906.071,0
545,11.471,3887.669,3899.140,0
546,11.483,3889.589,3901.072,0
547,17.224,3911.989,3929.213,0
548,11.988,3885.333,3897.321,0
549,11.232,3891.605,3902.837,0
550,11.245,3892.340,3903.585,0
551,10.873,3899.125,3909.998,0
552,11.493,3884.917,3896.410,0
553,11.666,3891.156,3902.822,0
554,11.038,3893.525,3904.563,0
555,10.634,3892.277,3902.911,0
556,12.055,3894.869,3906.924,0
557,10.755,3900.437,3911.192,0
558,12.239,3900.246,3912.485,0
559,10.812,3891.605,3902.417,0
560,10.696,3899.317,3910.013,0
561,11.604,3895.157,3906.761,0
562,11.457,3891.061,3902.518,0
563,11.725,3891.765,3903.490,0
564,10.969,3894.613,3905.582,0
565,13.222,3893.621,3906.843,0
566,11.154,3886.933,3898.087,0
567,13.119,3898.229,3911.348,0
568,10.443,3888.021,3898.464,0
569,10.743,3891.605,3902.348,0
570,10.692,3895.829,3906.521,0
571,10.832,3894.869,3905.701,0
572,10.876,3888.757,3899.633,0
573,10.985,3896.533,3907.518,0
574,11.061,3891.253,3902.314,0
575,11.201,3888.085,3899.286,0
576,11.502,3891.189,3902.691,0
577,10.810,3883.605,3894.415,0
578,11.750,3890.613,3902.363,0
579,10.707,3897.621,3908.328,0
580,12.415,3886.709,3899.124,0
581,10.475,3892.661,3903.136,0
582,10.648,3888.501,3899.149,0
583,11.236,3894.229,3905.465,0
584,11.121,3893.012,3904.133,0
585,12.349,3899.541,3911.890,0
586,12.137,3889.557,3901.694,0
587,11.574,3892.372,3903.946,0
588,11.970,3885.557,3897.527,0
589,11.214,3886.261,3897.475,0
590,11.739,3892.117,3903.856,0
591,10.663,3892.341,3903.004,0
592,10.739,3892.309,3903.048,0
593,10.752,3888.756,3899.508,0
594,10.988,3902.933,3913.921,0
595,11.544,3892.341,3903.885,0
596,11.269,3893.269,3904.538,0
597,11.793,3899.093,3910.886,0
598,11.933,3888.949,3900.882,0
599,11.690,3889.141,3900.831,0
600,10.486,3899.349,3909.835,0
601,11.810,3895.733,3907.543,0
602,11.055,3885.428,3896.483,0
603,10.235,3894.581,3904.816,0
604,12.487,3897.173,3909.660,0
605,11.252,3894.037,3905.289,0
606,11.104,3893.621,3904.725,0
607,12.172,3893.973,3906.145,0
608,11.353,3898.261,3909.614,0
609,11.205,3895.477,3906.682,0
610,11.697,3891.221,3902.918,0
611,10.814,3884.596,3895.410,0
612,11.242,3894.709,3905.951,0
613,11.735,3891.156,3902.891,0
614,11.171,3895.125,3906.296,0
615,10.319,3890.357,3900.676,0
616,11.164,3881.428,3892.592,0
617,10.888,3887.093,3897.981,0
618,11.604,3891.605,3903.209,0
619,11.457,3909.685,3921.142,0
620,23.181,3952.087,3975.268,0
621,12.569,3910.230,3922.799,0
622,10.886,3897.077,3907.963,0
623,10.642,3891.765,3902.407,0
624,10.590,3888.725,3899.315,0
625,12.651,3892.277,3904.928,0
626,11.511,3897.365,3908.876,0
627,11.907,3901.461,3913.368,0
628,12.144,3887.604,3899.748,0
629,11.196,3892.693,3903.889,0
630,11.208,3887.669,3898.877,0
631,11.701,3889.620,3901.321,0
632,11.329,3884.853,3896.182,0
633,11.629,3894.709,3906.338,0
634,12.410,3898.037,3910.447,0
635,11.910,3886.229,3898.139,0
636,10.482,3887.957,3898.439,0
637,12.287,3881.844,3894.131,0
638,12.491,3887.925,3900.416,0
639,11.255,3883.957,3895.212,0
640,10.596,3890.453,3901.049,0
641,10.320,3890.933,3901.253,0
642,10.364,3882.805,3893.169,0
643,11.241,3890.965,3902.206,0
644,11.093,3884.885,3895.978,0
645,11.489,3888.917,3900.406,0
646,12.942,3896.757,3909.699,0
647,10.874,3888.981,3899.855,0
648,16.103,3931.670,3947.773,0
649,11.699,3892.053,3903.752,0
650,10.527,3898.901,3909.428,0
651,10.283,3889.749,3900.032,0
652,11.352,3893.429,3904.781,0
653,11.716,3882.133,3893.849,0
654,10.929,3886.772,3897.701,0
655,11.613,3887.221,3898.834,0
656,10.825,3886.965,3897.790,0
657,11.542,3885.108,3896.650,0
658,12.226,3890.933,3903.159,0
659,11.950,3890.037,3901.987,0
660,11.451,3893.813,3905.264,0
661,11.175,3888.149,3899.324,0
662,11.411,3882.453,3893.864,0
663,10.752,3888.212,3898.964,0
664,11.244,3885.397,3896.641,0
665,11.128,3897.301,3908.429,0
666,11.525,3894.101,3905.626,0
667,11.377,3891.669,3903.046,0
668,11.485,3894.037,3905.522,0
669,12.618,3902.581,3915.199,0
670,10.134,3890.293,3900.427,0
671,10.242,3896.501,3906.743,0
672,11.951,3881.780,3893.731,0
673,11.355,3890.005,3901.360,0
674,11.367,3898.293,3909.660,0
675,10.548,3885.748,3896.296,0
676,10.528,3886.293,3896.821,0
677,11.628,3887.509,3899.137,0
678,10.425,3896.245,3906.670,0
679,10.885,3890.549,3901.434,0
680,11.441,3893.205,3904.646,0
681,10.942,3893.013,3903.955,0
682,13.066,3900.597,3913.663,0
683,10.678,3889.141,3899.819,0
684,11.523,3893.525,3905.048,0
685,11.055,3903.509,3914.564,0
686,11.964,3893.908,3905.872,0
687,10.472,3891.541,3902.013,0
688,10.708,3885.621,3896.329,0
689,11.585,3895.605,3907.190,0
690,14.061,3901.717,3915.778,0
691,10.521,3893.397,3903.918,0
692,11.302,3890.836,3902.138,0
693,10.930,3897.429,3908.359,0
694,11.006,3880.693,3891.699,0
695,10.443,3887.444,3897.887,0
696,10.007,3887.381,3897.388,0
697,10.915,3893.557,3904.472,0
698,10.224,3883.412,3893.636,0
699,10.812,3886.869,3897.681,0
700,10.216,3890.965,3901.181,0
701,10.677,3876.084,3886.761,0
702,10.721,3885.845,3896.566,0
703,11.469,3888.629,3900.098,0
704,12.218,3883.092,3895.310,0
705,10.374,3884.181,3894.555,0
706,11.538,3892.373,3903.911,0
707,10.463,3887.604,3898.067,0
708,10.859,3891.317,3902.176,0
709,11.735,3888.693,3900.428,0
710,10.980,3898.805,3909.785,0
711,11.920,3900.501,3912.421,0
712,11.804,3895.733,3907.537,0
713,10.313,3881.204,3891.517,0
714,12.373,3889.493,3901.866,0
715,11.425,3886.773,3898.198,0
716,10.990,3886.932,3897.922,0
717,11.162,3890.229,3901.391,0
718,11.078,3891.733,3902.811,0
719,10.867,3890.612,3901.479,0
720,11.263,3893.941,3905.204,0
721,11.499,3898.709,3910.208,0
722,20.440,3936.214,3956.654,0
723,10.852,3909.333,3920.185,0
724,11.280,3901.525,3912.805,0
725,11.389,3893.716,3905.105,0
726,10.953,3894.709,3905.662,0
727,10.837,3892.437,3903.274,0
728,9.730,3892.340,3902.070,0
729,10.926,3887.829,3898.755,0
730,11.130,3897.909,3909.039,0
731,11.431,3887.572,3899.003,0
732,12.019,3895.381,3907.400,0
733,12.767,3885.237,3898.004,0
734,10.828,3882.708,3893.536,0
735,10.584,3891.989,3902.573,0
736,11.908,3893.205,3905.113,0
737,11.217,3877.428,3888.645,0
738,11.197,3881.652,3892.849,0
739,10.857,3888.693,3899.550,0
740,12.022,3891.604,3903.626,0
741,10.402,3892.853,3903.255,0
742,11.534,3884.341,3895.875,0
743,10.843,3893.460,3904.303,0
744,11.623,3883.893,3895.516,0
745,12.947,3882.965,3895.912,0
746,11.520,3888.308,3899.828,0
747,10.028,3895.989,3906.017,0
748,11.224,3887.125,3898.349,0
749,11.685,3897.045,3908.730,0
750,10.897,3904.181,3915.078,0
751,11.229,3896.309,3907.538,0
752,11.082,3894.293,3905.375,0
753,11.190,3890.037,3901.227,0
754,11.138,3882.517,3893.655,0
755,11.215,3894.101,3905.316,0
756,10.683,3903.573,3914.256,0
757,10.983,3889.269,3900.252,0
758,11.572,3899.413,3910.985,0
759,10.912,3895.253,3906.165,0
760,11.916,3889.205,3901.121,0
761,10.809,3888.596,3899.405,0
762,10.789,3886.325,3897.114,0
763,11.729,3891.285,3903.014,0
764,11.038,3895.221,3906.259,0
765,10.698,3902.869,3913.567,0
766,11.766,3897.525,3909.291,0
767,10.403,3887.252,3897.655,0
768,10.831,3883.893,3894.724,0
