cycle,release_jitter_us,compute_us,response_us,deadline_miss
638,20.031,6302.885,6322.916,0
639,27.525,6252.227,6279.752,0
640,15.434,6194.754,6210.188,0
641,11.791,6173.442,6185.233,0
642,20.885,6300.357,6321.242,0
643,30.939,6255.684,6286.623,0
644,23.425,6337.637,6361.062,0
645,29.638,6238.627,6268.265,0
646,14.923,6175.138,6190.061,0
647,13.457,6169.953,6183.410,0
648,26.007,6319.941,6345.948,0
649,30.685,6245.955,6276.640,0
650,22.914,6330.214,6353.128,0
651,27.560,6248.579,6276.139,0
652,23.149,6350.118,6373.267,0
653,30.579,6264.100,6294.679,0
654,23.865,6342.789,6366.654,0
655,30.558,6244.516,6275.074,0
656,19.748,6292.772,6312.520,0
657,27.241,6260.420,6287.661,0
658,36.111,6245.700,6281.811,0
659,10.932,6171.682,6182.614,0
660,19.706,6309.541,6329.247,0
661,31.040,6262.564,6293.604,0
662,20.677,6308.581,6329.258,0
663,26.411,6246.563,6272.974,0
664,24.017,6289.508,6313.525,0
665,23.446,6243.364,6266.810,0
666,22.972,6303.589,6326.561,0
667,28.578,6237.667,6266.245,0
668,19.847,6304.677,6324.524,0
669,27.373,6242.275,6269.648,0
670,21.010,6345.094,6366.104,0
671,26.648,6264.228,6290.876,0
672,24.957,6320.198,6345.155,0
673,26.595,6250.084,6276.679,0
674,20.425,6301.028,6321.453,0
675,26.862,6246.756,6273.618,0
676,24.308,6338.502,6362.810,0
677,25.689,6239.620,6265.309,0
678,23.647,6340.486,6364.133,0
679,32.101,6251.299,6283.400,0
680,20.202,6305.189,6325.391,0
681,26.160,6243.395,6269.555,0
682,15.893,6176.514,6192.407,0
683,11.963,6179.105,6191.068,0
684,25.537,6337.541,6363.078,0
685,32.006,6257.828,6289.834,0
686,19.372,6310.149,6329.521,0
687,28.018,6272.932,6300.950,0
688,23.127,6358.406,6381.533,0
689,37.693,6296.389,6334.082,0
690,20.322,6307.653,6327.975,0
691,27.368,6265.668,6293.036,0
692,20.109,6302.661,6322.770,0
693,26.835,6263.716,6290.551,0
694,14.328,6180.866,6195.194,0
695,12.062,6175.202,6187.264,0
696,22.276,6340.230,6362.506,0
697,30.634,6253.891,6284.525,0
698,20.559,6294.917,6315.476,0
699,27.189,6251.907,6279.096,0
700,16.378,6183.298,6199.676,0
701,11.776,6180.033,6191.809,0
702,22.085,6338.566,6360.651,0
703,31.563,6264.004,6295.567,0
704,22.705,6336.709,6359.414,0
705,28.150,6245.188,6273.338,0
706,25.372,6313.573,6338.945,0
707,26.978,6238.851,6265.829,0
708,24.039,6323.078,6347.117,0
709,27.949,6247.587,6275.536,0
710,19.186,6299.173,6318.359,0
711,27.096,6257.284,6284.380,0
712,15.837,6179.266,6195.103,0
713,11.907,6175.393,6187.300,0
714,23.497,6327.109,6350.606,0
715,34.383,6255.683,6290.066,0
716,19.380,6294.949,6314.329,0
717,30.010,6247.683,6277.693,0
718,22.143,6323.654,6345.797,0
719,27.557,6242.435,6269.992,0
720,24.170,6336.998,6361.168,0
721,26.160,6249.284,6275.444,0
722,20.918,6289.092,6310.010,0
723,28.315,6250.756,6279.071,0
724,23.169,6328.837,6352.006,0
725,29.607,6249.027,6278.634,0
726,24.684,6331.814,6356.498,0
727,28.082,6249.219,6277.301,0
728,18.839,6304.997,6323.836,0
729,28.381,6254.020,6282.401,0
730,14.850,6177.154,6192.004,0
731,12.840,6172.449,6185.289,0
732,22.702,6337.573,6360.275,0
733,30.579,6255.620,6286.199,0
734,19.865,6302.149,6322.014,0
735,26.655,6248.771,6275.426,0
736,15.044,6187.394,6202.438,0
737,11.273,6174.594,6185.867,0
738,22.735,6329.702,6352.437,0
739,31.509,6251.620,6283.129,0
740,22.938,6342.214,6365.152,0
741,26.688,6229.251,6255.939,0
742,29.350,6330.981,6360.331,0
743,28.363,6241.956,6270.319,0
744,24.849,6334.534,6359.383,0
745,31.543,6236.739,6268.282,0
746,24.028,6344.934,6368.962,0
747,28.066,6249.795,6277.861,0
748,23.975,6337.702,6361.677,0
749,26.765,6253.027,6279.792,0
750,22.002,6331.238,6353.240,0
751,30.008,6255.492,6285.500,0
752,23.485,6338.758,6362.243,0
753,28.227,6244.643,6272.870,0
754,23.881,6340.165,6364.046,0
755,26.670,6250.276,6276.946,0
756,19.988,6292.996,6312.984,0
757,31.770,6248.067,6279.837,0
758,24.543,6340.262,6364.805,0
759,28.677,6251.779,6280.456,0
760,28.106,6316.837,6344.943,0
761,29.104,6253.859,6282.963,0
762,19.509,6293.349,6312.858,0
763,30.715,6259.396,6290.111,0
764,19.520,6314.565,6334.085,0
765,24.934,6240.547,6265.481,0
766,25.228,6340.453,6365.681,0
767,23.953,6253.860,6277.813,0
768,25.591,6331.205,6356.796,0
