cycle,release_jitter_us,compute_us,response_us,deadline_miss
29933,11.000,3885.431,3896.431,0
29934,9.931,3888.664,3898.595,0
29935,9.983,3890.328,3900.311,0
29936,10.003,3888.664,3898.667,0
29937,10.855,3885.239,3896.094,0
29938,10.363,3885.111,3895.474,0
29939,10.350,3882.552,3892.902,0
29940,10.434,3885.656,3896.090,0
29941,9.238,3895.832,3905.070,0
29942,10.282,3887.127,3897.409,0
29943,10.269,3887.320,3897.589,0
29944,11.953,3894.712,3906.665,0
29945,11.173,3888.120,3899.293,0
29946,9.337,3877.463,3886.800,0
29947,9.645,3890.839,3900.484,0
29948,11.616,3877.144,3888.760,0
29949,9.972,3886.328,3896.300,0
29950,9.448,3895.416,3904.864,0
29951,10.844,3889.304,3900.148,0
29952,9.552,3883.415,3892.967,0
29953,9.987,3894.648,3904.635,0
29954,9.847,3884.952,3894.799,0
29955,9.739,3884.855,3894.594,0
29956,9.599,3892.983,3902.582,0
29957,9.778,3888.472,3898.250,0
29958,10.246,3888.408,3898.654,0
29959,9.882,3894.904,3904.786,0
29960,9.390,3897.496,3906.886,0
29961,10.145,3883.768,3893.913,0
29962,10.133,3887.096,3897.229,0
29963,10.505,3886.839,3897.344,0
29964,9.565,3890.487,3900.052,0
29965,10.160,3887.704,3897.864,0
29966,9.764,3891.576,3901.340,0
29967,10.488,3893.432,3903.920,0
29968,9.580,3885.431,3895.011,0
29969,11.423,3886.136,3897.559,0
29970,9.907,3885.688,3895.595,0
29971,10.983,3890.936,3901.919,0
29972,10.299,3907.544,3917.843,0
29973,10.574,3890.936,3901.510,0
29974,9.570,3888.248,3897.818,0
29975,10.294,3884.631,3894.925,0
29976,10.602,3888.791,3899.393,0
29977,10.365,3887.704,3898.069,0
29978,10.705,3886.712,3897.417,0
29979,10.693,3890.616,3901.309,0
29980,9.433,3893.303,3902.736,0
29981,10.572,3890.840,3901.412,0
29982,10.496,3884.760,3895.256,0
29983,9.652,3883.255,3892.907,0
29984,9.704,3888.439,3898.143,0
29985,11.547,3889.752,3901.299,0
29986,10.415,3896.536,3906.951,0
29987,10.307,3882.487,3892.794,0
29988,9.687,3886.199,3895.886,0
29989,11.466,3893.656,3905.122,0
29990,11.646,3893.240,3904.886,0
29991,10.738,3889.687,3900.425,0
29992,8.933,3889.400,3898.333,0
29993,10.809,3898.968,3909.777,0
29994,9.677,3887.288,3896.965,0
29995,9.825,3890.743,3900.568,0
29996,11.573,3883.255,3894.828,0
29997,11.848,3895.704,3907.552,0
29998,10.684,3885.656,3896.340,0
29999,10.192,3894.392,3904.584,0
30000,11.332,3885.751,3897.083,0
30001,10.679,3885.720,3896.399,0
30002,12.203,3881.528,3893.731,0
30003,12.063,3896.344,3908.407,0
30004,10.226,3883.992,3894.218,0
30005,11.014,3888.920,3899.934,0
30006,13.402,3883.320,3896.722,0
30007,10.350,3895.480,3905.830,0
30008,10.337,3882.072,3892.409,0
30009,10.325,3888.472,3898.797,0
30010,9.449,3891.192,3900.641,0
30011,10.557,3892.119,3902.676,0
30012,10.992,3888.024,3899.016,0
30013,10.116,3895.512,3905.628,0
30014,9.720,3895.128,3904.848,0
30015,10.700,3882.615,3893.315,0
30016,10.463,3886.264,3896.727,0
30017,9.811,3891.704,3901.515,0
30018,10.055,3894.520,3904.575,0
30019,11.291,3891.959,3903.250,0
30020,10.286,3884.600,3894.886,0
30021,12.034,3889.336,3901.370,0
30022,10.550,3889.528,3900.078,0
30023,11.434,3886.583,3898.017,0
30024,10.493,3884.248,3894.741,0
30025,10.577,3889.080,3899.657,0
30026,10.597,3885.848,3896.445,0
30027,10.553,3898.424,3908.977,0
30028,10.060,3894.296,3904.356,0
30029,9.696,3892.312,3902.008,0
30030,11.988,3884.055,3896.043,0
30031,10.760,3882.583,3893.343,0
30032,10.299,3885.848,3896.147,0
30033,11.151,3897.048,3908.199,0
30034,9.859,3886.647,3896.506,0
30035,10.743,3893.079,3903.822,0
30036,10.314,3876.632,3886.946,0
30037,10.206,3894.168,3904.374,0
30038,10.514,3884.375,3894.889,0
30039,11.494,3888.279,3899.773,0
30040,9.721,3892.216,3901.937,0
30041,10.285,3894.680,3904.965,0
30042,10.977,3884.471,3895.448,0
30043,10.453,3891.031,3901.484,0
30044,10.120,3886.904,3897.024,0
30045,9.692,3885.240,3894.932,0
30046,10.704,3894.584,3905.288,0
30047,10.916,3887.991,3898.907,0
30048,12.183,3884.344,3896.527,0
30049,10.123,3892.664,3902.787,0
30050,12.127,3890.744,3902.871,0
30051,9.843,3885.783,3895.626,0
30052,9.062,3887.736,3896.798,0
30053,10.106,3895.672,3905.778,0
30054,9.742,3890.455,3900.197,0
30055,9.697,3887.704,3897.401,0
30056,10.997,3888.952,3899.949,0
30057,9.993,3886.231,3896.224,0
30058,10.237,3889.783,3900.020,0
30059,11.472,3877.528,3889.000,0
30060,10.116,3888.440,3898.556,0
30061,10.104,3882.871,3892.975,0
30062,10.859,3886.136,3896.995,0
30063,9.823,3884.120,3893.943,0
30064,9.747,3890.008,3899.755,0
30065,10.023,3894.935,3904.958,0
30066,9.658,3896.888,3906.546,0
30067,10.926,3886.040,3896.966,0
30068,11.138,3897.272,3908.410,0
30069,9.685,3894.360,3904.045,0
30070,10.153,3892.088,3902.241,0
30071,10.717,3893.112,3903.829,0
30072,9.488,3893.016,3902.504,0
30073,9.540,3892.280,3901.820,0
30074,10.456,3893.656,3904.112,0
30075,11.436,3887.095,3898.531,0
30076,10.431,3890.840,3901.271,0
30077,10.579,3880.311,3890.890,0
30078,9.767,3887.959,3897.726,0
30079,10.042,3890.712,3900.754,0
30080,10.862,3874.679,3885.541,0
30081,11.234,3900.728,3911.962,0
30082,9.237,3892.760,3901.997,0
30083,9.609,3891.000,3900.609,0
30084,10.141,3884.119,3894.260,0
30085,10.193,3894.711,3904.904,0
30086,10.916,3889.624,3900.540,0
30087,9.944,3889.048,3898.992,0
30088,9.676,3889.463,3899.139,0
30089,10.335,3890.616,3900.951,0
30090,9.683,3893.496,3903.179,0
30091,11.399,3894.584,3905.983,0
30092,10.619,3885.975,3896.594,0
30093,9.966,3887.448,3897.414,0
30094,11.746,3893.176,3904.922,0
30095,10.198,3908.184,3918.382,0
30096,11.017,3923.641,3934.658,0
30097,9.821,3902.328,3912.149,0
30098,11.793,3893.560,3905.353,0
30099,10.564,3887.864,3898.428,0
30100,10.360,3893.784,3904.144,0
30101,10.988,3886.167,3897.155,0
30102,10.272,3891.191,3901.463,0
30103,10.227,3883.480,3893.707,0
30104,10.695,3887.960,3898.655,0
30105,11.675,3885.687,3897.362,0
30106,10.222,3884.216,3894.438,0
30107,11.906,3877.687,3889.593,0
30108,9.718,3886.391,3896.109,0
30109,10.089,3881.432,3891.521,0
30110,9.309,3891.832,3901.141,0
30111,11.665,3887.480,3899.145,0
30112,10.085,3888.535,3898.620,0
30113,9.592,3888.184,3897.776,0
30114,11.660,3892.472,3904.132,0
30115,10.496,3885.111,3895.607,0
30116,9.203,3896.920,3906.123,0
30117,10.407,3893.368,3903.775,0
30118,9.627,3892.056,3901.683,0
30119,10.031,3890.839,3900.870,0
30120,9.666,3879.512,3889.178,0
30121,11.414,3886.168,3897.582,0
30122,9.642,3894.199,3903.841,0
30123,9.629,3884.408,3894.037,0
30124,9.649,3891.960,3901.609,0
30125,10.149,3896.088,3906.237,0
30126,10.200,3884.152,3894.352,0
30127,11.660,3882.040,3893.700,0
30128,9.472,3889.496,3898.968,0
30129,10.260,3892.311,3902.571,0
30130,10.567,3881.688,3892.255,0
30131,10.043,3885.208,3895.251,0
30132,9.519,3882.615,3892.134,0
30133,10.306,3882.648,3892.954,0
30134,9.238,3888.984,3898.222,0
30135,10.410,3875.543,3885.953,0
30136,9.533,3884.216,3893.749,0
30137,9.585,3882.008,3891.593,0
30138,9.829,3884.183,3894.012,0
30139,10.521,3889.399,3899.920,0
30140,9.580,3886.744,3896.324,0
30141,10.720,3885.240,3895.960,0
30142,9.652,3889.527,3899.179,0
30143,10.119,3883.736,3893.855,0
30144,9.627,3882.040,3891.667,0
30145,10.351,3887.287,3897.638,0
30146,10.531,3890.583,3901.114,0
30147,10.582,3883.800,3894.382,0
30148,9.802,3884.631,3894.433,0
30149,9.662,3890.967,3900.629,0
30150,10.161,3892.280,3902.441,0
30151,10.469,3893.048,3903.517,0
30152,9.017,3894.104,3903.121,0
30153,10.956,3892.984,3903.940,0
30154,9.728,3882.232,3891.960,0
30155,9.236,3895.672,3904.908,0
30156,10.183,3892.568,3902.751,0
30157,10.267,3884.888,3895.155,0
30158,10.575,3893.848,3904.423,0
30159,9.858,3883.448,3893.306,0
30160,9.878,3885.496,3895.374,0
30161,10.602,3887.831,3898.433,0
30162,11.165,3896.920,3908.085,0
30163,10.609,3896.984,3907.593,0
30164,10.405,3893.879,3904.284,0
30165,10.296,3889.368,3899.664,0
30166,10.764,3884.952,3895.716,0
30167,10.784,3885.431,3896.215,0
30168,11.475,3895.000,3906.475,0
30169,10.151,3886.712,3896.863,0
30170,11.451,3879.351,3890.802,0
30171,9.934,3879.960,3889.894,0
30172,10.146,3883.767,3893.913,0
30173,10.070,3891.895,3901.965,0
30174,9.929,3883.512,3893.441,0
30175,10.173,3890.296,3900.469,0
30176,10.225,3882.455,3892.680,0
30177,10.020,3885.400,3895.420,0
30178,9.720,3888.760,3898.480,0
30179,11.084,3891.511,3902.595,0
30180,10.943,3893.048,3903.991,0
30181,10.579,3882.007,3892.586,0
30182,9.319,3889.687,3899.006,0
30183,10.650,3888.248,3898.898,0
30184,9.646,3877.879,3887.525,0
30185,9.506,3889.719,3899.225,0
30186,10.261,3894.136,3904.397,0
30187,9.961,3895.352,3905.313,0
30188,9.533,3885.527,3895.060,0
30189,11.504,3890.360,3901.864,0
30190,10.596,3887.863,3898.459,0
30191,9.912,3893.399,3903.311,0
30192,9.931,3883.672,3893.603,0
30193,11.647,3897.208,3908.855,0
30194,10.162,3882.360,3892.522,0
30195,10.182,3893.528,3903.710,0
30196,10.458,3872.791,3883.249,0
30197,10.253,3890.232,3900.485,0
30198,12.193,3889.304,3901.497,0
30199,10.069,3893.272,3903.341,0
30200,10.152,3885.880,3896.032,0
30201,10.236,3883.704,3893.940,0
30202,10.576,3882.487,3893.063,0
30203,10.947,3890.296,3901.243,0
30204,13.239,3881.848,3895.087,0
30205,10.859,3882.903,3893.762,0
30206,10.334,3885.848,3896.182,0
30207,10.290,3889.304,3899.594,0
30208,10.118,3885.687,3895.805,0
30209,10.105,3888.792,3898.897,0
30210,11.309,3890.168,3901.477,0
30211,9.889,3893.272,3903.161,0
30212,10.484,3883.928,3894.412,0
30213,10.536,3887.832,3898.368,0
30214,9.660,3892.631,3902.291,0
30215,10.063,3889.272,3899.335,0
30216,12.867,3886.168,3899.035,0
30217,9.975,3891.703,3901.678,0
30218,9.962,3885.080,3895.042,0
30219,10.654,3883.159,3893.813,0
30220,10.290,3882.839,3893.129,0
30221,10.341,3893.464,3903.805,0
30222,9.817,3892.504,3902.321,0
30223,11.021,3889.463,3900.484,0
30224,10.208,3893.400,3903.608,0
30225,10.420,3881.655,3892.075,0
30226,9.768,3890.263,3900.031,0
30227,10.555,3891.544,3902.099,0
30228,10.543,3895.064,3905.607,0
30229,10.147,3890.039,3900.186,0
30230,9.878,3890.424,3900.302,0
30231,10.442,3889.336,3899.778,0
30232,11.614,3883.767,3895.381,0
30233,10.609,3885.784,3896.393,0
30234,10.789,3888.664,3899.453,0
30235,10.009,3889.367,3899.376,0
30236,9.836,3891.192,3901.028,0
30237,11.584,3894.072,3905.656,0
30238,10.036,3893.687,3903.723,0
30239,10.983,3881.016,3891.999,0
30240,10.459,3885.527,3895.986,0
30241,10.383,3888.695,3899.078,0
30242,10.530,3889.976,3900.506,0
30243,9.718,3887.319,3897.037,0
30244,9.610,3889.207,3898.817,0
30245,10.717,3886.040,3896.757,0
30246,10.705,3883.671,3894.376,0
30247,9.957,3884.343,3894.300,0
30248,9.880,3886.328,3896.208,0
30249,11.724,3887.767,3899.491,0
30250,9.311,3884.984,3894.295,0
30251,11.283,3887.416,3898.699,0
30252,9.959,3878.391,3888.350,0
30253,11.418,3888.184,3899.602,0
30254,11.886,3892.920,3904.806,0
30255,9.890,3889.943,3899.833,0
30256,9.781,3886.488,3896.269,0
30257,10.729,3890.104,3900.833,0
30258,10.045,3890.839,3900.884,0
30259,10.224,3883.800,3894.024,0
30260,9.764,3891.479,3901.243,0
30261,10.135,3889.080,3899.215,0
30262,11.339,3887.000,3898.339,0
30263,9.887,3891.799,3901.686,0
30264,9.586,3892.440,3902.026,0
30265,10.918,3887.063,3897.981,0
30266,9.561,3885.944,3895.505,0
30267,10.061,3888.536,3898.597,0
30268,10.081,3885.463,3895.544,0
30269,10.836,3885.336,3896.172,0
30270,9.992,3889.784,3899.776,0
30271,10.172,3889.015,3899.187,0
30272,9.167,3892.952,3902.119,0
30273,9.539,3888.247,3897.786,0
30274,10.134,3883.352,3893.486,0
30275,10.282,3889.976,3900.258,0
30276,11.454,3887.671,3899.125,0
30277,10.481,3885.432,3895.913,0
30278,10.117,3887.159,3897.276,0
30279,10.521,3891.831,3902.352,0
30280,11.404,3884.536,3895.940,0
30281,10.496,3886.391,3896.887,0
30282,10.611,3877.944,3888.555,0
30283,11.079,3883.191,3894.270,0
30284,9.947,3886.359,3896.306,0
30285,10.158,3887.576,3897.734,0
30286,10.146,3888.855,3899.001,0
30287,9.973,3880.984,3890.957,0
30288,10.665,3898.168,3908.833,0
30289,10.269,3889.047,3899.316,0
30290,9.200,3886.872,3896.072,0
30291,10.052,3885.527,3895.579,0
30292,10.616,3882.935,3893.551,0
30293,10.347,3878.871,3889.218,0
30294,9.983,3885.271,3895.254,0
30295,10.546,3877.784,3888.330,0
30296,10.086,3887.256,3897.342,0
30297,11.418,3881.591,3893.009,0
30298,9.933,3887.896,3897.829,0
30299,10.145,3887.383,3897.528,0
30300,9.300,3887.032,3896.332,0
30301,11.400,3885.112,3896.512,0
30302,10.076,3885.399,3895.475,0
30303,10.223,3882.072,3892.295,0
30304,11.235,3886.264,3897.499,0
30305,10.423,3892.567,3902.990,0
30306,9.418,3889.048,3898.466,0
30307,10.238,3887.479,3897.717,0
30308,10.193,3892.120,3902.313,0
30309,10.597,3883.192,3893.789,0
30310,10.873,3896.664,3907.537,0
30311,9.868,3894.104,3903.972,0
30312,11.584,3895.896,3907.480,0
30313,11.124,3892.087,3903.211,0
30314,9.991,3894.904,3904.895,0
30315,10.747,3891.703,3902.450,0
30316,11.662,3903.064,3914.726,0
30317,10.274,3896.792,3907.066,0
30318,10.806,3887.063,3897.869,0
30319,9.897,3896.312,3906.209,0
30320,10.301,3889.623,3899.924,0
30321,10.800,3890.040,3900.840,0
30322,10.020,3890.552,3900.572,0
30323,10.392,3885.719,3896.111,0
30324,9.995,3877.976,3887.971,0
30325,9.887,3881.111,3890.998,0
30326,9.875,3881.591,3891.466,0
30327,10.758,3880.184,3890.942,0
30328,10.650,3890.871,3901.521,0
30329,10.157,3886.456,3896.613,0
30330,9.921,3887.256,3897.177,0
30331,10.069,3883.735,3893.804,0
30332,10.056,3878.104,3888.160,0
30333,10.396,3888.087,3898.483,0
30334,11.408,3894.295,3905.703,0
30335,10.051,3895.576,3905.627,0
30336,10.487,3886.935,3897.422,0
30337,10.474,3885.720,3896.194,0
30338,10.334,3883.927,3894.261,0
30339,9.970,3896.183,3906.153,0
30340,10.213,3884.760,3894.973,0
30341,10.105,3884.631,3894.736,0
30342,9.548,3891.224,3900.772,0
30343,9.952,3878.295,3888.247,0
30344,9.268,3884.663,3893.931,0
30345,10.023,3885.816,3895.839,0
30346,10.459,3890.008,3900.467,0
30347,10.767,3889.431,3900.198,0
30348,10.146,3885.080,3895.226,0
30349,10.070,3890.871,3900.941,0
30350,10.665,3884.600,3895.265,0
30351,9.885,3883.799,3893.684,0
30352,10.545,3890.135,3900.680,0
30353,10.244,3890.296,3900.540,0
30354,9.912,3891.543,3901.455,0
30355,11.723,3891.704,3903.427,0
30356,10.495,3890.040,3900.535,0
30357,10.066,3891.544,3901.610,0
30358,10.022,3885.944,3895.966,0
30359,10.074,3889.207,3899.281,0
30360,11.693,3880.728,3892.421,0
30361,10.625,3897.272,3907.897,0
30362,10.708,3893.048,3903.756,0
30363,10.216,3884.855,3895.071,0
30364,10.428,3894.967,3905.395,0
30365,10.287,3881.655,3891.942,0
30366,10.467,3890.039,3900.506,0
30367,10.614,3896.312,3906.926,0
30368,12.074,3885.847,3897.921,0
30369,10.141,3894.648,3904.789,0
30370,10.801,3896.376,3907.177,0
30371,10.341,3885.815,3896.156,0
30372,9.784,3890.552,3900.336,0
30373,9.292,3898.360,3907.652,0
30374,11.583,3888.088,3899.671,0
30375,10.387,3889.431,3899.818,0
30376,9.734,3887.704,3897.438,0
30377,10.746,3880.663,3891.409,0
30378,10.094,3887.575,3897.669,0
30379,9.953,3891.064,3901.017,0
30380,9.205,3882.487,3891.692,0
30381,10.600,3903.512,3914.112,0
30382,10.076,3881.079,3891.155,0
30383,11.215,3882.712,3893.927,0
30384,9.699,3883.255,3892.954,0
30385,10.743,3884.023,3894.766,0
30386,9.546,3887.128,3896.674,0
30387,11.806,3884.119,3895.925,0
30388,9.969,3886.424,3896.393,0
30389,11.045,3880.503,3891.548,0
30390,9.432,3878.136,3887.568,0
30391,10.220,3895.160,3905.380,0
30392,10.016,3873.751,3883.767,0
30393,10.355,3891.608,3901.963,0
30394,10.055,3884.695,3894.750,0
30395,10.394,3894.616,3905.010,0
30396,10.030,3886.007,3896.037,0
30397,10.689,3895.448,3906.137,0
30398,11.317,3898.328,3909.645,0
30399,10.825,3888.471,3899.296,0
30400,9.916,3892.568,3902.484,0
30401,10.736,3877.143,3887.879,0
30402,10.115,3887.384,3897.499,0
30403,11.031,3896.088,3907.119,0
30404,10.122,3894.936,3905.058,0
30405,11.390,3888.664,3900.054,0
30406,10.226,3894.903,3905.129,0
30407,10.213,3889.784,3899.997,0
30408,11.225,3885.271,3896.496,0
30409,10.732,3890.392,3901.124,0
30410,11.072,3878.647,3889.719,0
30411,10.868,3892.727,3903.595,0
30412,9.863,3874.583,3884.446,0
30413,10.715,3894.935,3905.650,0
30414,10.318,3883.544,3893.862,0
30415,10.114,3885.367,3895.481,0
30416,11.029,3880.184,3891.213,0
30417,10.665,3892.088,3902.753,0
30418,10.045,3887.607,3897.652,0
30419,10.704,3886.552,3897.256,0
30420,9.540,3882.327,3891.867,0
30421,9.751,3893.304,3903.055,0
30422,10.187,3889.623,3899.810,0
30423,11.358,3890.328,3901.686,0
30424,9.650,3891.352,3901.002,0
30425,10.566,3903.352,3913.918,0
30426,11.257,3883.448,3894.705,0
30427,10.029,3896.696,3906.725,0
30428,11.488,3894.040,3905.528,0
30429,11.412,3896.376,3907.788,0
30430,9.863,3902.808,3912.671,0
30431,11.195,3890.424,3901.619,0
30432,10.927,3895.095,3906.022,0
30433,10.658,3885.848,3896.506,0
30434,10.934,3890.519,3901.453,0
30435,10.889,3881.720,3892.609,0
30436,10.205,3894.872,3905.077,0
30437,11.760,3890.712,3902.472,0
30438,9.540,3884.439,3893.979,0
30439,9.624,3884.791,3894.415,0
30440,9.867,3886.744,3896.611,0
30441,10.079,3896.728,3906.807,0
30442,9.138,3893.816,3902.954,0
30443,9.862,3883.191,3893.053,0
30444,10.233,3891.448,3901.681,0
30445,9.869,3892.024,3901.893,0
30446,10.081,3894.679,3904.760,0
30447,9.972,3887.032,3897.004,0
30448,10.056,3889.527,3899.583,0
30449,10.107,3892.280,3902.387,0
30450,9.583,3894.840,3904.423,0
30451,11.427,3882.775,3894.202,0
30452,10.902,3886.680,3897.582,0
30453,10.730,3892.151,3902.881,0
30454,10.845,3894.264,3905.109,0
30455,10.289,3891.031,3901.320,0
30456,10.116,3882.936,3893.052,0
30457,11.128,3893.304,3904.432,0
30458,10.379,3906.904,3917.283,0
30459,9.823,3900.472,3910.295,0
30460,11.538,3893.688,3905.226,0
30461,10.438,3895.992,3906.430,0
30462,10.009,3898.808,3908.817,0
30463,9.965,3890.648,3900.613,0
30464,10.432,3891.288,3901.720,0
30465,10.356,3888.792,3899.148,0
30466,10.184,3895.767,3905.951,0
30467,10.043,3897.880,3907.923,0
30468,9.967,3893.239,3903.206,0
30469,10.242,3889.208,3899.450,0
30470,10.742,3888.599,3899.341,0
30471,9.641,3878.743,3888.384,0
30472,9.885,3890.999,3900.884,0
30473,10.512,3881.784,3892.296,0
30474,10.468,3890.679,3901.147,0
30475,9.751,3894.008,3903.759,0
30476,10.731,3886.935,3897.666,0
30477,10.014,3885.944,3895.958,0
30478,10.610,3892.920,3903.530,0
30479,10.533,3885.848,3896.381,0
30480,10.425,3881.335,3891.760,0
30481,10.285,3896.087,3906.372,0
30482,10.368,3888.280,3898.648,0
30483,10.228,3884.119,3894.347,0
30484,10.247,3894.616,3904.863,0
30485,9.979,3894.551,3904.530,0
30486,11.470,3890.936,3902.406,0
30487,11.330,3896.792,3908.122,0
30488,10.133,3895.928,3906.061,0
30489,11.817,3901.080,3912.897,0
30490,10.748,3900.760,3911.508,0
30491,10.352,3895.160,3905.512,0
30492,10.659,3897.976,3908.635,0
30493,9.911,3888.535,3898.446,0
30494,10.090,3896.312,3906.402,0
30495,10.814,3894.552,3905.366,0
30496,9.873,3893.688,3903.561,0
30497,10.693,3881.399,3892.092,0
30498,9.241,3890.743,3899.984,0
30499,10.316,3879.895,3890.211,0
30500,10.272,3882.135,3892.407,0
30501,11.091,3882.904,3893.995,0
30502,11.303,3889.751,3901.054,0
30503,10.074,3887.928,3898.002,0
30504,10.094,3893.975,3904.069,0
30505,11.457,3887.832,3899.289,0
30506,10.389,3889.111,3899.500,0
30507,11.592,3885.976,3897.568,0
30508,9.468,3890.167,3899.635,0
30509,10.479,3884.024,3894.503,0
30510,10.211,3889.624,3899.835,0
30511,10.294,3883.352,3893.646,0
30512,9.898,3890.712,3900.610,0
30513,11.486,3888.119,3899.605,0
30514,10.001,3891.128,3901.129,0
30515,11.077,3890.743,3901.820,0
30516,10.776,3887.992,3898.768,0
30517,10.956,3884.279,3895.235,0
30518,10.047,3882.904,3892.951,0
30519,11.091,3892.151,3903.242,0
30520,11.590,3890.296,3901.886,0
30521,10.170,3891.575,3901.745,0
30522,10.893,3897.560,3908.453,0
30523,10.785,3894.648,3905.433,0
30524,10.068,3875.832,3885.900,0
30525,10.120,3881.367,3891.487,0
30526,11.131,3897.464,3908.595,0
30527,10.031,3881.143,3891.174,0
30528,10.915,3899.095,3910.010,0
30529,10.294,3883.479,3893.773,0
30530,10.346,3892.631,3902.977,0
30531,11.261,3883.896,3895.157,0
30532,9.457,3886.999,3896.456,0
30533,11.044,3886.296,3897.340,0
30534,9.496,3884.343,3893.839,0
30535,10.123,3878.679,3888.802,0
30536,10.143,3877.623,3887.766,0
30537,10.450,3879.576,3890.026,0
30538,10.182,3881.751,3891.933,0
30539,11.481,3884.504,3895.985,0
30540,10.125,3893.336,3903.461,0
30541,10.016,3892.504,3902.520,0
30542,9.428,3878.071,3887.499,0
30543,10.055,3886.968,3897.023,0
30544,10.811,3888.632,3899.443,0
30545,11.087,3875.927,3887.014,0
30546,9.634,3890.136,3899.770,0
30547,10.358,3887.159,3897.517,0
30548,9.929,3891.096,3901.025,0
30549,10.589,3890.743,3901.332,0
30550,9.968,3881.144,3891.112,0
30551,10.308,3879.063,3889.371,0
30552,11.447,3892.312,3903.759,0
30553,11.371,3888.599,3899.970,0
30554,9.758,3880.856,3890.614,0
30555,11.122,3890.103,3901.225,0
30556,9.445,3885.528,3894.973,0
30557,9.913,3881.495,3891.408,0
30558,9.228,3889.592,3898.820,0
30559,10.240,3890.487,3900.727,0
30560,11.411,3897.560,3908.971,0
30561,10.407,3891.703,3902.110,0
30562,11.130,3891.512,3902.642,0
30563,10.222,3895.927,3906.149,0
30564,10.945,3886.136,3897.081,0
30565,10.933,3891.063,3901.996,0
30566,10.152,3887.032,3897.184,0
30567,10.108,3880.215,3890.323,0
30568,10.415,3890.072,3900.487,0
30569,9.347,3883.927,3893.274,0
30570,10.070,3881.495,3891.565,0
30571,11.242,3891.159,3902.401,0
30572,10.173,3890.616,3900.789,0
30573,9.777,3878.871,3888.648,0
30574,9.764,3886.488,3896.252,0
30575,11.960,3885.975,3897.935,0
30576,9.355,3889.912,3899.267,0
30577,10.655,3885.495,3896.150,0
30578,9.554,3877.591,3887.145,0
30579,10.085,3884.984,3895.069,0
30580,9.145,3892.536,3901.681,0
30581,11.468,3892.024,3903.492,0
30582,10.816,3890.680,3901.496,0
30583,10.355,3886.072,3896.427,0
30584,9.543,3885.079,3894.622,0
30585,10.298,3888.760,3899.058,0
30586,10.158,3891.704,3901.862,0
30587,12.097,3894.328,3906.425,0
30588,10.485,3892.376,3902.861,0
30589,10.376,3897.720,3908.096,0
30590,10.268,3886.647,3896.915,0
30591,11.119,3898.968,3910.087,0
30592,10.307,3884.023,3894.330,0
30593,10.454,3885.720,3896.174,0
30594,9.962,3882.775,3892.737,0
30595,10.525,3886.104,3896.629,0
30596,9.809,3878.231,3888.040,0
30597,10.884,3890.584,3901.468,0
30598,10.552,3885.495,3896.047,0
30599,9.931,3885.592,3895.523,0
30600,9.503,3895.864,3905.367,0
30601,10.130,3882.136,3892.266,0
30602,10.054,3888.567,3898.621,0
30603,10.329,3889.560,3899.889,0
30604,11.053,3885.751,3896.804,0
30605,10.112,3880.952,3891.064,0
30606,10.388,3881.815,3892.203,0
30607,10.023,3892.184,3902.207,0
30608,10.875,3901.496,3912.371,0
30609,9.838,3895.608,3905.446,0
30610,10.530,3889.271,3899.801,0
30611,10.869,3891.864,3902.733,0
30612,11.209,3884.983,3896.192,0
30613,11.004,3894.200,3905.204,0
30614,10.416,3890.935,3901.351,0
30615,10.403,3886.392,3896.795,0
30616,9.431,3889.431,3898.862,0
30617,10.954,3892.632,3903.586,0
30618,9.630,3892.535,3902.165,0
30619,10.513,3877.495,3888.008,0
30620,10.437,3890.551,3900.988,0
30621,10.872,3888.952,3899.824,0
30622,10.027,3887.448,3897.475,0
30623,10.431,3881.015,3891.446,0
30624,10.418,3898.008,3908.426,0
30625,10.534,3888.408,3898.942,0
30626,10.329,3888.280,3898.609,0
30627,10.637,3885.079,3895.716,0
30628,10.624,3887.640,3898.264,0
30629,10.260,3883.383,3893.643,0
30630,10.119,3890.360,3900.479,0
30631,10.139,3878.807,3888.946,0
30632,10.446,3889.496,3899.942,0
30633,9.794,3889.623,3899.417,0
30634,10.133,3892.984,3903.117,0
30635,10.601,3895.704,3906.305,0
30636,10.140,3894.936,3905.076,0
30637,10.544,3891.223,3901.767,0
30638,10.467,3888.824,3899.291,0
30639,10.263,3889.015,3899.278,0
30640,9.738,3889.368,3899.106,0
30641,10.078,3890.903,3900.981,0
30642,9.905,3891.000,3900.905,0
30643,9.637,3886.263,3895.900,0
30644,10.072,3886.296,3896.368,0
30645,10.092,3880.407,3890.499,0
30646,9.919,3883.416,3893.335,0
30647,10.899,3879.735,3890.634,0
30648,9.158,3888.280,3897.438,0
30649,10.458,3887.991,3898.449,0
30650,9.677,3883.928,3893.605,0
30651,11.617,3887.415,3899.032,0
30652,9.844,3891.768,3901.612,0
30653,11.464,3889.847,3901.311,0
30654,9.883,3895.288,3905.171,0
30655,9.999,3891.895,3901.894,0
30656,9.986,3885.847,3895.833,0
30657,9.941,3895.992,3905.933,0
30658,11.625,3888.855,3900.480,0
30659,9.820,3890.584,3900.404,0
30660,9.680,3888.791,3898.471,0
30661,10.339,3889.688,3900.027,0
30662,9.751,3883.895,3893.646,0
30663,10.602,3881.783,3892.385,0
30664,11.454,3883.319,3894.773,0
30665,10.481,3891.224,3901.705,0
30666,10.116,3891.736,3901.852,0
30667,10.168,3893.816,3903.984,0
