cycle,release_jitter_us,compute_us,response_us,deadline_miss
485,10.905,3906.449,3917.354,0
486,12.731,3896.658,3909.389,0
487,11.582,3890.385,3901.967,0
488,11.745,3905.617,3917.362,0
489,11.235,3907.378,3918.613,0
490,11.334,3898.385,3909.719,0
491,10.825,3906.929,3917.754,0
492,11.499,3905.426,3916.925,0
493,10.382,3905.713,3916.095,0
494,11.025,3904.945,3915.970,0
495,12.467,3902.130,3914.597,0
496,11.446,3906.066,3917.512,0
497,11.353,3902.449,3913.802,0
498,11.355,3896.242,3907.597,0
499,10.270,3908.274,3918.544,0
500,11.585,3912.209,3923.794,0
501,12.291,3899.378,3911.669,0
502,10.246,3901.041,3911.287,0
503,10.633,3902.449,3913.082,0
504,10.891,3894.129,3905.020,0
505,12.878,3902.129,3915.007,0
506,10.225,3897.777,3908.002,0
507,11.827,3903.858,3915.685,0
508,11.958,3915.858,3927.816,0
509,11.161,3901.521,3912.682,0
510,10.683,3905.170,3915.853,0
511,12.286,3903.153,3915.439,0
512,12.033,3903.601,3915.634,0
513,11.811,3899.378,3911.189,0
514,11.462,3908.785,3920.247,0
515,11.368,3898.386,3909.754,0
516,11.211,3907.922,3919.133,0
517,10.926,3909.553,3920.479,0
518,10.832,3902.354,3913.186,0
519,10.803,3902.834,3913.637,0
520,10.678,3903.569,3914.247,0
521,10.328,3910.194,3920.522,0
522,12.091,3900.978,3913.069,0
523,10.782,3901.233,3912.015,0
524,10.208,3903.602,3913.810,0
525,11.011,3905.106,3916.117,0
526,10.246,3908.017,3918.263,0
527,10.056,3914.386,3924.442,0
528,12.171,3907.666,3919.837,0
529,11.278,3911.185,3922.463,0
530,9.936,3908.338,3918.274,0
531,11.251,3902.449,3913.700,0
532,11.958,3912.465,3924.423,0
533,11.384,3900.626,3912.010,0
534,10.971,3907.634,3918.605,0
535,11.998,3900.753,3912.751,0
536,10.880,3909.330,3920.210,0
537,12.419,3894.833,3907.252,0
538,12.102,3912.049,3924.151,0
539,10.376,3910.802,3921.178,0
540,11.755,3899.409,3911.164,0
541,11.150,3897.713,3908.863,0
542,10.576,3902.034,3912.610,0
543,11.155,3908.402,3919.557,0
544,12.182,3910.481,3922.663,0
545,10.904,3902.962,3913.866,0
546,11.867,3906.769,3918.636,0
547,11.838,3901.201,3913.039,0
548,11.264,3908.050,3919.314,0
549,11.267,3903.057,3914.324,0
550,11.110,3909.841,3920.951,0
551,11.656,3899.794,3911.450,0
552,12.459,3910.322,3922.781,0
553,11.982,3902.801,3914.783,0
554,12.176,3918.418,3930.594,0
555,11.091,3905.169,3916.260,0
556,11.286,3915.505,3926.791,0
557,11.320,3905.298,3916.618,0
558,11.163,3902.289,3913.452,0
559,11.134,3900.049,3911.183,0
560,10.016,3913.330,3923.346,0
561,10.915,3902.289,3913.204,0
562,10.565,3901.138,3911.703,0
563,10.184,3904.914,3915.098,0
564,11.371,3893.969,3905.340,0
565,10.157,3905.746,3915.903,0
566,11.344,3898.225,3909.569,0
567,11.955,3911.474,3923.429,0
568,10.645,3893.714,3904.359,0
569,10.808,3905.330,3916.138,0
570,11.227,3905.457,3916.684,0
571,11.197,3904.274,3915.471,0
572,9.888,3902.769,3912.657,0
573,10.275,3896.753,3907.028,0
574,10.725,3900.242,3910.967,0
575,11.048,3900.401,3911.449,0
576,11.499,3905.041,3916.540,0
577,11.597,3900.402,3911.999,0
578,10.896,3900.369,3911.265,0
579,10.963,3897.233,3908.196,0
580,10.069,3905.266,3915.335,0
581,9.816,3909.554,3919.370,0
582,12.251,3911.249,3923.500,0
583,11.165,3914.866,3926.031,0
584,10.400,3910.194,3920.594,0
585,10.947,3899.633,3910.580,0
586,11.653,3909.650,3921.303,0
587,10.376,3891.857,3902.233,0
588,10.859,3898.449,3909.308,0
589,11.885,3896.402,3908.287,0
590,10.608,3906.802,3917.410,0
591,11.891,3907.985,3919.876,0
592,11.861,3904.626,3916.487,0
593,10.552,3914.450,3925.002,0
