cycle,release_jitter_us,compute_us,response_us,deadline_miss
639,10.439,3909.455,3919.894,0
640,10.980,3915.087,3926.067,0
641,10.176,3918.671,3928.847,0
642,10.492,3917.615,3928.107,0
643,11.032,3911.823,3922.855,0
644,9.908,3907.408,3917.316,0
645,11.441,3914.735,3926.176,0
646,12.781,3923.856,3936.637,0
647,10.185,3916.496,3926.681,0
648,11.717,3915.440,3927.157,0
649,10.466,3911.759,3922.225,0
650,11.550,3918.895,3930.445,0
651,10.746,3912.175,3922.921,0
652,13.430,3908.528,3921.958,0
653,11.059,3924.079,3935.138,0
654,11.567,3926.736,3938.303,0
655,9.931,3917.199,3927.130,0
656,10.503,3916.912,3927.415,0
657,11.428,3912.303,3923.731,0
658,9.536,3908.079,3917.615,0
659,11.356,3917.616,3928.972,0
660,11.512,3910.928,3922.440,0
661,10.165,3911.247,3921.412,0
662,9.905,3914.031,3923.936,0
663,11.533,3920.176,3931.709,0
664,11.817,3911.472,3923.289,0
665,10.790,3922.031,3932.821,0
666,10.882,3918.255,3929.137,0
667,12.094,3912.624,3924.718,0
668,10.010,3917.616,3927.626,0
669,10.295,3911.215,3921.510,0
670,10.899,3919.119,3930.018,0
671,10.639,3916.912,3927.551,0
672,13.324,3907.727,3921.051,0
673,11.976,3914.799,3926.775,0
674,11.172,3925.520,3936.692,0
675,11.136,3914.672,3925.808,0
676,12.669,3920.239,3932.908,0
677,11.033,3907.503,3918.536,0
678,11.413,3914.031,3925.444,0
679,10.481,3920.912,3931.393,0
680,10.894,3922.159,3933.053,0
681,11.306,3910.479,3921.785,0
682,10.214,3908.975,3919.189,0
683,11.074,3915.376,3926.450,0
684,10.623,3909.839,3920.462,0
685,11.291,3915.279,3926.570,0
686,10.775,3920.688,3931.463,0
687,11.060,3915.855,3926.915,0
688,10.448,3910.383,3920.831,0
689,11.084,3920.400,3931.484,0
690,11.432,3920.592,3932.024,0
691,10.533,3911.695,3922.228,0
692,11.041,3913.167,3924.208,0
693,12.637,3923.280,3935.917,0
694,10.681,3914.672,3925.353,0
695,9.718,3915.631,3925.349,0
696,11.794,3917.839,3929.633,0
697,11.118,3922.768,3933.886,0
698,10.410,3915.664,3926.074,0
699,11.687,3915.919,3927.606,0
700,10.371,3917.423,3927.794,0
701,10.175,3910.735,3920.910,0
702,11.292,3917.391,3928.683,0
703,11.128,3918.383,3929.511,0
704,10.196,3911.343,3921.539,0
705,11.024,3911.823,3922.847,0
706,10.957,3913.871,3924.828,0
707,11.145,3910.735,3921.880,0
708,11.429,3908.367,3919.796,0
709,13.217,3919.408,3932.625,0
710,10.750,3918.351,3929.101,0
711,10.426,3914.319,3924.745,0
712,11.734,3909.615,3921.349,0
713,10.994,3919.088,3930.082,0
714,10.895,3921.199,3932.094,0
715,12.107,3910.575,3922.682,0
716,10.567,3917.968,3928.535,0
717,10.915,3917.616,3928.531,0
718,10.240,3919.631,3929.871,0
719,10.236,3912.079,3922.315,0
720,13.752,3916.176,3929.928,0
721,10.805,3915.343,3926.148,0
722,11.281,3917.391,3928.672,0
723,11.149,3914.703,3925.852,0
724,10.089,3924.816,3934.905,0
725,11.814,3929.423,3941.237,0
726,12.066,3912.463,3924.529,0
727,11.486,3921.360,3932.846,0
728,10.874,3924.240,3935.114,0
729,11.287,3918.383,3929.670,0
730,10.995,3918.863,3929.858,0
731,10.543,3921.680,3932.223,0
732,12.107,3924.176,3936.283,0
733,12.264,3906.351,3918.615,0
734,12.004,3924.752,3936.756,0
735,11.232,3914.319,3925.551,0
736,10.844,3924.752,3935.596,0
737,10.713,3918.095,3928.808,0
738,12.405,3935.088,3947.493,0
739,11.153,3916.336,3927.489,0
740,11.310,3920.847,3932.157,0
741,14.538,3924.303,3938.841,0
742,10.566,3923.536,3934.102,0
743,10.818,3919.920,3930.738,0
744,11.839,3918.127,3929.966,0
745,11.003,3915.439,3926.442,0
746,15.511,3927.824,3943.335,0
747,11.379,3923.792,3935.171,0
748,10.992,3921.167,3932.159,0
749,11.084,3909.071,3920.155,0
750,10.088,3907.247,3917.335,0
751,10.212,3912.016,3922.228,0
752,10.241,3927.087,3937.328,0
753,11.037,3917.231,3928.268,0
754,11.289,3916.880,3928.169,0
755,10.709,3912.176,3922.885,0
756,13.426,3920.623,3934.049,0
757,10.414,3916.911,3927.325,0
758,12.042,3925.136,3937.178,0
759,10.823,3910.127,3920.950,0
760,11.299,3916.719,3928.018,0
761,10.271,3919.024,3929.295,0
762,12.059,3927.856,3939.915,0
763,11.256,3909.967,3921.223,0
764,10.772,3920.175,3930.947,0
765,11.280,3921.456,3932.736,0
766,10.861,3917.199,3928.060,0
767,11.177,3917.679,3928.856,0
768,10.501,3918.000,3928.501,0
