cycle,release_jitter_us,compute_us,response_us,deadline_miss
681,10.359,3900.625,3910.984,0
682,10.360,3893.776,3904.136,0
683,11.064,3895.024,3906.088,0
684,12.216,3899.281,3911.497,0
685,11.160,3884.240,3895.400,0
686,11.449,3897.552,3909.001,0
687,11.705,3894.224,3905.929,0
688,10.809,3904.337,3915.146,0
689,10.713,3895.409,3906.122,0
690,10.586,3913.585,3924.171,0
691,19.322,3946.194,3965.516,0
692,10.554,3916.721,3927.275,0
693,11.899,3901.360,3913.259,0
694,10.203,3903.152,3913.355,0
695,10.779,3901.936,3912.715,0
696,10.427,3904.049,3914.476,0
697,10.780,3899.952,3910.732,0
698,11.420,3900.272,3911.692,0
699,10.140,3892.080,3902.220,0
700,10.460,3910.545,3921.005,0
701,10.589,3898.096,3908.685,0
702,10.877,3896.016,3906.893,0
703,10.749,3889.168,3899.917,0
704,10.621,3903.281,3913.902,0
705,10.302,3890.800,3901.102,0
706,10.686,3897.424,3908.110,0
707,10.526,3887.504,3898.030,0
708,12.062,3902.225,3914.287,0
709,10.911,3901.040,3911.951,0
710,10.975,3893.616,3904.591,0
711,10.847,3912.273,3923.120,0
712,10.623,3901.649,3912.272,0
713,10.240,3902.192,3912.432,0
714,9.760,3908.688,3918.448,0
715,9.920,3893.552,3903.472,0
716,11.872,3893.745,3905.617,0
717,10.305,3891.120,3901.425,0
718,10.209,3898.992,3909.201,0
719,11.329,3907.185,3918.514,0
720,10.529,3899.601,3910.130,0
721,10.562,3897.648,3908.210,0
722,11.554,3893.456,3905.010,0
723,11.202,3896.688,3907.890,0
724,11.010,3904.113,3915.123,0
725,10.691,3899.504,3910.195,0
726,10.883,3903.760,3914.643,0
727,10.787,3904.017,3914.804,0
728,11.715,3894.001,3905.716,0
729,12.036,3894.320,3906.356,0
730,10.500,3892.144,3902.644,0
731,11.268,3886.800,3898.068,0
732,12.420,3895.377,3907.797,0
733,10.661,3895.312,3905.973,0
734,10.309,3911.601,3921.910,0
735,12.261,3903.089,3915.350,0
736,12.197,3902.641,3914.838,0
737,12.006,3893.872,3905.878,0
738,11.974,3899.536,3911.510,0
739,11.078,3901.713,3912.791,0
740,12.774,3892.209,3904.983,0
741,11.303,3887.504,3898.807,0
742,11.175,3902.000,3913.175,0
743,10.855,3902.321,3913.176,0
744,10.215,3899.825,3910.040,0
745,12.040,3896.528,3908.568,0
746,10.696,3903.984,3914.680,0
747,11.976,3901.521,3913.497,0
748,10.824,3907.217,3918.041,0
749,12.105,3903.568,3915.673,0
750,12.361,3898.352,3910.713,0
751,10.825,3895.888,3906.713,0
752,13.225,3892.497,3905.722,0
753,11.786,3895.088,3906.874,0
754,10.474,3889.840,3900.314,0
755,11.114,3898.609,3909.723,0
756,10.026,3901.841,3911.867,0
757,10.731,3903.120,3913.851,0
758,12.203,3898.096,3910.299,0
759,12.011,3898.449,3910.460,0
760,10.219,3906.545,3916.764,0
761,12.108,3895.184,3907.292,0
762,12.428,3894.928,3907.356,0
763,10.348,3905.201,3915.549,0
764,13.132,3896.081,3909.213,0
765,11.693,3895.568,3907.261,0
766,12.173,3893.680,3905.853,0
767,11.181,3894.896,3906.077,0
768,11.821,3891.313,3903.134,0
