cycle,release_jitter_us,compute_us,response_us,deadline_miss
507,20.475,4633.014,4653.489,0
508,15.090,4595.542,4610.632,0
509,18.506,4597.686,4616.192,0
510,15.426,4610.230,4625.656,0
511,20.858,4603.958,4624.816,0
512,22.194,4659.863,4682.057,0
513,23.658,4705.560,4729.218,0
514,21.122,4690.679,4711.801,0
515,20.761,4702.616,4723.377,0
516,22.289,4670.360,4692.649,0
517,18.921,4640.918,4659.839,0
518,18.337,4635.734,4654.071,0
519,21.273,4617.270,4638.543,0
520,26.897,4679.415,4706.312,0
521,23.817,4637.462,4661.279,0
522,21.120,4654.551,4675.671,0
523,18.680,4635.383,4654.063,0
524,15.504,4598.965,4614.469,0
525,20.520,4610.870,4631.390,0
526,18.016,4611.381,4629.397,0
527,23.128,4655.447,4678.575,0
528,23.760,4705.464,4729.224,0
529,23.368,4663.031,4686.399,0
530,21.951,4650.167,4672.118,0
531,23.063,4614.646,4637.709,0
532,15.439,4604.182,4619.621,0
533,16.423,4612.470,4628.893,0
534,15.679,4617.622,4633.301,0
535,29.559,4662.007,4691.566,0
536,24.175,4685.432,4709.607,0
537,20.455,4645.878,4666.333,0
538,20.543,4667.159,4687.702,0
539,20.247,4608.693,4628.940,0
540,16.719,4602.613,4619.332,0
541,21.767,4616.629,4638.396,0
542,21.150,4625.687,4646.837,0
543,25.367,4650.230,4675.597,0
544,26.895,4717.880,4744.775,0
545,22.726,4657.527,4680.253,0
546,19.806,4649.751,4669.557,0
547,20.630,4629.815,4650.445,0
548,15.886,4594.966,4610.852,0
549,19.238,4618.358,4637.596,0
550,19.230,4624.630,4643.860,0
551,26.134,4653.911,4680.045,0
552,27.854,4710.425,4738.279,0
553,21.606,4664.183,4685.789,0
554,21.854,4655.255,4677.109,0
555,21.398,4630.295,4651.693,0
556,15.278,4598.966,4614.244,0
557,16.454,4606.582,4623.036,0
558,18.270,4611.926,4630.196,0
559,23.030,4639.287,4662.317,0
560,26.350,4697.432,4723.782,0
561,20.806,4668.696,4689.502,0
562,21.150,4670.424,4691.574,0
563,19.318,4635.895,4655.213,0
564,15.182,4611.894,4627.076,0
565,16.294,4603.606,4619.900,0
566,19.007,4603.957,4622.964,0
567,16.503,4617.077,4633.580,0
568,25.583,4686.200,4711.783,0
569,20.743,4664.375,4685.118,0
570,21.567,4655.831,4677.398,0
571,20.887,4634.678,4655.565,0
572,17.103,4594.869,4611.972,0
