cycle,release_jitter_us,compute_us,response_us,deadline_miss
29513,15.571,8701.042,8716.613,0
29514,11.723,8702.386,8714.109,0
29515,13.955,8722.387,8736.342,0
29516,14.140,8716.978,8731.118,0
29517,14.260,8690.417,8704.677,0
29518,18.796,8720.851,8739.647,0
29519,10.596,8676.369,8686.965,0
29520,11.100,8742.771,8753.871,0
29521,15.733,8662.448,8678.181,0
29522,15.661,8694.098,8709.759,0
29523,17.157,8705.810,8722.967,0
29524,26.910,8775.572,8802.482,0
29525,11.317,8696.498,8707.815,0
29526,17.710,8700.786,8718.496,0
29527,14.566,8713.874,8728.440,0
29528,13.918,8701.682,8715.600,0
29529,22.231,8746.931,8769.162,0
29530,12.078,8770.740,8782.818,0
29531,20.487,8717.298,8737.785,0
29532,17.887,8695.794,8713.681,0
29533,10.807,8749.875,8760.682,0
29534,11.919,8722.323,8734.242,0
29535,9.383,8714.643,8724.026,0
29536,17.504,8694.706,8712.210,0
29537,14.840,8699.538,8714.378,0
29538,9.264,8705.810,8715.074,0
29539,12.744,8706.387,8719.131,0
29540,10.433,8694.673,8705.106,0
29541,15.033,8709.938,8724.971,0
29542,13.521,8686.706,8700.227,0
29543,9.961,8702.258,8712.219,0
29544,8.802,8691.601,8700.403,0
29545,12.250,8713.010,8725.260,0
29546,16.690,8724.179,8740.869,0
29547,13.962,8709.011,8722.973,0
29548,14.947,8734.291,8749.238,0
29549,26.875,8776.148,8803.023,0
29550,15.603,8730.579,8746.182,0
29551,18.668,8716.882,8735.550,0
29552,14.020,8723.474,8737.494,0
29553,9.020,8694.450,8703.470,0
29554,10.964,8717.523,8728.487,0
29555,23.821,8783.252,8807.073,0
29556,21.157,8736.467,8757.624,0
29557,14.429,8741.139,8755.568,0
29558,14.261,8726.803,8741.064,0
29559,9.837,8688.754,8698.591,0
29560,15.526,8693.105,8708.631,0
29561,14.750,8715.762,8730.512,0
29562,14.582,8688.402,8702.984,0
29563,10.222,8705.938,8716.160,0
29564,13.799,8709.522,8723.321,0
29565,16.447,8746.003,8762.450,0
29566,15.479,8680.050,8695.529,0
29567,13.232,8700.017,8713.249,0
29568,9.384,8664.817,8674.201,0
29569,9.376,8701.714,8711.090,0
29570,13.208,8620.272,8633.480,0
29571,17.265,8732.211,8749.476,0
29572,14.505,8681.425,8695.930,0
29573,17.633,8679.858,8697.491,0
29574,25.818,8751.859,8777.677,0
29575,16.690,8729.139,8745.829,0
29576,16.970,8723.443,8740.413,0
29577,14.178,8710.291,8724.469,0
29578,12.763,8695.313,8708.076,0
29579,15.187,8729.939,8745.126,0
29580,13.963,8768.340,8782.303,0
29581,22.084,8731.859,8753.943,0
29582,15.420,8711.762,8727.182,0
29583,11.380,8709.394,8720.774,0
29584,16.620,8746.676,8763.296,0
29585,14.661,8707.218,8721.879,0
29586,15.997,8711.122,8727.119,0
29587,14.709,8706.450,8721.159,0
29588,9.261,8698.418,8707.679,0
29589,14.662,8678.385,8693.047,0
29590,14.462,8696.402,8710.864,0
29591,15.190,8712.531,8727.721,0
29592,13.423,8702.738,8716.161,0
29593,9.031,8704.658,8713.689,0
29594,15.519,8684.786,8700.305,0
29595,13.208,8678.993,8692.201,0
29596,18.096,8735.795,8753.891,0
29597,15.528,8726.483,8742.011,0
29598,15.489,8721.234,8736.723,0
29599,27.577,8765.332,8792.909,0
29600,14.833,8730.195,8745.028,0
29601,17.450,8712.306,8729.756,0
29602,15.074,8719.698,8734.772,0
29603,10.938,8702.994,8713.932,0
29604,16.403,8711.378,8727.781,0
29605,14.571,8705.810,8720.381,0
29606,29.636,8768.755,8798.391,0
29607,18.108,8734.706,8752.814,0
29608,10.388,8717.234,8727.622,0
29609,20.236,8761.524,8781.760,0
29610,14.820,8733.075,8747.895,0
29611,17.693,8693.138,8710.831,0
29612,14.485,8686.898,8701.383,0
29613,10.541,8707.346,8717.887,0
29614,15.462,8676.177,8691.639,0
29615,19.230,8687.986,8707.216,0
29616,15.510,8666.385,8681.895,0
29617,14.735,8725.970,8740.705,0
29618,11.207,8706.354,8717.561,0
29619,15.103,8687.314,8702.417,0
29620,14.168,8709.394,8723.562,0
29621,15.824,8691.442,8707.266,0
29622,17.065,8684.145,8701.210,0
29623,15.521,8682.929,8698.450,0
29624,29.114,8784.948,8814.062,0
29625,15.986,8723.826,8739.812,0
29626,17.610,8706.066,8723.676,0
29627,14.178,8703.474,8717.652,0
29628,12.763,8672.433,8685.196,0
29629,15.411,8692.562,8707.973,0
29630,13.163,8697.778,8710.941,0
29631,13.668,8679.217,8692.885,0
29632,26.236,8753.364,8779.600,0
29633,11.220,8726.323,8737.543,0
29634,17.581,8648.656,8666.237,0
29635,15.109,8711.090,8726.199,0
29636,13.981,8721.363,8735.344,0
29637,13.526,8651.632,8665.158,0
29638,9.006,8693.426,8702.432,0
29639,15.974,8712.115,8728.089,0
29640,16.255,8716.466,8732.721,0
29641,11.319,8687.474,8698.793,0
29642,16.240,8678.737,8694.977,0
29643,8.968,8684.017,8692.985,0
29644,16.832,8692.658,8709.490,0
29645,13.337,8692.945,8706.282,0
29646,8.433,8649.008,8657.441,0
29647,17.930,8720.210,8738.140,0
29648,14.850,8685.905,8700.755,0
29649,27.355,8774.548,8801.903,0
29650,17.139,8703.218,8720.357,0
29651,17.547,8734.547,8752.094,0
29652,14.819,8704.114,8718.933,0
29653,9.884,8710.066,8719.950,0
29654,16.052,8707.922,8723.974,0
29655,14.349,8675.217,8689.566,0
29656,14.629,8694.674,8709.303,0
29657,23.134,8740.659,8763.793,0
29658,11.382,8712.050,8723.432,0
29659,16.878,8689.714,8706.592,0
29660,17.831,8698.929,8716.760,0
29661,16.831,8716.818,8733.649,0
29662,14.743,8699.506,8714.249,0
29663,12.176,8742.899,8755.075,0
29664,15.560,8690.706,8706.266,0
29665,13.888,8711.539,8725.427,0
29666,10.201,8705.010,8715.211,0
29667,14.513,8731.315,8745.828,0
29668,10.634,8676.529,8687.163,0
29669,15.970,8685.106,8701.076,0
29670,13.402,8723.987,8737.389,0
29671,11.603,8679.889,8691.492,0
29672,15.787,8679.698,8695.485,0
29673,16.484,8715.602,8732.086,0
29674,28.285,8773.460,8801.745,0
29675,15.637,8714.770,8730.407,0
29676,17.581,8731.283,8748.864,0
29677,15.717,8720.531,8736.248,0
29678,11.966,8688.209,8700.175,0
29679,17.046,8718.867,8735.913,0
29680,13.327,8668.081,8681.408,0
29681,14.151,8692.210,8706.361,0
29682,14.656,8732.882,8747.538,0
29683,25.784,8776.052,8801.836,0
29684,19.953,8731.794,8751.747,0
29685,15.913,8656.401,8672.314,0
29686,15.681,8706.834,8722.515,0
29687,15.418,8674.289,8689.707,0
29688,8.978,8690.770,8699.748,0
29689,15.274,8689.170,8704.444,0
29690,17.219,8708.050,8725.269,0
29691,8.859,8685.682,8694.541,0
29692,15.636,8702.098,8717.734,0
29693,14.828,8707.986,8722.814,0
29694,15.877,8696.626,8712.503,0
29695,15.037,8706.994,8722.031,0
29696,10.901,8691.762,8702.663,0
29697,15.662,8690.610,8706.272,0
29698,17.063,8712.242,8729.305,0
29699,31.807,8762.484,8794.291,0
29700,17.559,8753.332,8770.891,0
29701,16.720,8739.283,8756.003,0
29702,16.136,8706.066,8722.202,0
29703,10.401,8737.427,8747.828,0
29704,16.409,8687.218,8703.627,0
29705,14.226,8723.794,8738.020,0
29706,14.730,8701.618,8716.348,0
29707,15.619,8679.345,8694.964,0
29708,8.923,8735.667,8744.590,0
29709,23.476,8783.220,8806.696,0
29710,16.460,8716.658,8733.118,0
29711,18.948,8721.875,8740.823,0
29712,18.077,8719.794,8737.871,0
29713,10.325,8677.489,8687.814,0
29714,16.814,8723.794,8740.608,0
29715,17.734,8710.162,8727.896,0
29716,11.487,8722.770,8734.257,0
29717,15.383,8684.690,8700.073,0
29718,9.615,8674.354,8683.969,0
29719,16.616,8677.201,8693.817,0
29720,9.856,8666.033,8675.889,0
29721,10.457,8666.097,8676.554,0
29722,15.058,8712.498,8727.556,0
29723,15.338,8696.178,8711.516,0
29724,29.795,8817.365,8847.160,0
29725,13.467,8761.108,8774.575,0
29726,16.532,8707.506,8724.038,0
29727,17.260,8707.762,8725.022,0
29728,14.308,8696.786,8711.094,0
29729,9.949,8691.058,8701.007,0
29730,9.173,8675.986,8685.159,0
29731,14.670,8672.881,8687.551,0
29732,15.366,8689.298,8704.664,0
29733,8.703,8711.858,8720.561,0
29734,27.192,8772.564,8799.756,0
29735,14.256,8686.353,8700.609,0
29736,16.296,8667.825,8684.121,0
29737,20.737,8759.604,8780.341,0
29738,10.873,8674.289,8685.162,0
29739,9.938,8707.410,8717.348,0
29740,13.834,8704.690,8718.524,0
29741,13.091,8690.929,8704.020,0
29742,16.123,8721.459,8737.582,0
29743,10.196,8694.322,8704.518,0
29744,8.972,8654.449,8663.421,0
29745,10.245,8700.562,8710.807,0
29746,9.309,8669.457,8678.766,0
29747,15.094,8701.330,8716.424,0
29748,14.862,8708.499,8723.361,0
29749,28.775,8772.628,8801.403,0
29750,13.599,8743.028,8756.627,0
29751,17.400,8722.803,8740.203,0
29752,16.401,8757.139,8773.540,0
29753,9.193,8728.019,8737.212,0
29754,10.593,8664.465,8675.058,0
29755,9.082,8700.690,8709.772,0
29756,15.123,8710.834,8725.957,0
29757,14.667,8711.122,8725.789,0
29758,8.835,8713.747,8722.582,0
29759,10.716,8721.491,8732.207,0
29760,26.293,8792.948,8819.241,0
29761,17.773,8760.468,8778.241,0
29762,17.862,8731.827,8749.689,0
29763,9.886,8716.434,8726.320,0
29764,10.423,8716.946,8727.369,0
29765,12.559,8715.443,8728.002,0
29766,14.408,8674.225,8688.633,0
29767,15.360,8719.539,8734.899,0
29768,9.305,8691.761,8701.066,0
29769,8.817,8672.177,8680.994,0
29770,9.354,8722.418,8731.772,0
29771,10.242,8651.185,8661.427,0
29772,15.611,8668.689,8684.300,0
29773,13.748,8694.449,8708.197,0
29774,27.501,8776.244,8803.745,0
29775,24.677,8733.619,8758.296,0
29776,18.237,8709.683,8727.920,0
29777,16.534,8699.794,8716.328,0
29778,13.966,8684.978,8698.944,0
29779,9.511,8700.146,8709.657,0
29780,16.768,8683.857,8700.625,0
29781,16.344,8677.169,8693.513,0
29782,15.249,8706.354,8721.603,0
29783,9.321,8704.626,8713.947,0
29784,9.666,8703.826,8713.492,0
29785,30.011,8755.315,8785.326,0
29786,16.723,8747.251,8763.974,0
29787,16.427,8698.322,8714.749,0
29788,18.244,8747.123,8765.367,0
29789,8.636,8704.530,8713.166,0
29790,14.741,8694.098,8708.839,0
29791,14.766,8709.714,8724.480,0
29792,15.014,8743.187,8758.201,0
29793,11.743,8710.130,8721.873,0
29794,9.527,8692.562,8702.089,0
29795,15.856,8680.657,8696.513,0
29796,9.160,8648.945,8658.105,0
29797,16.065,8710.738,8726.803,0
29798,14.138,8702.674,8716.812,0
29799,29.043,8761.811,8790.854,0
29800,20.075,8701.042,8721.117,0
29801,20.132,8713.330,8733.462,0
29802,17.372,8712.402,8729.774,0
29803,9.972,8654.993,8664.965,0
29804,11.341,8683.922,8695.263,0
29805,15.910,8652.656,8668.566,0
29806,15.934,8670.226,8686.160,0
29807,15.703,8716.210,8731.913,0
29808,9.871,8666.353,8676.224,0
29809,12.808,8722.899,8735.707,0
29810,15.041,8696.978,8712.019,0
29811,24.698,8716.146,8740.844,0
29812,19.922,8700.754,8720.676,0
29813,11.242,8734.771,8746.013,0
29814,9.763,8712.338,8722.101,0
29815,17.276,8681.329,8698.605,0
29816,14.132,8703.890,8718.022,0
29817,17.485,8704.626,8722.111,0
29818,10.597,8659.441,8670.038,0
29819,8.990,8703.026,8712.016,0
29820,15.351,8704.210,8719.561,0
29821,9.007,8675.985,8684.992,0
29822,16.232,8704.114,8720.346,0
29823,14.561,8678.641,8693.202,0
29824,26.425,8757.236,8783.661,0
29825,18.962,8728.019,8746.981,0
29826,18.538,8746.164,8764.702,0
29827,11.171,8744.691,8755.862,0
29828,10.619,8719.539,8730.158,0
29829,10.292,8675.409,8685.701,0
29830,15.693,8683.569,8699.262,0
29831,15.781,8731.475,8747.256,0
29832,10.014,8714.610,8724.624,0
29833,10.231,8708.978,8719.209,0
29834,10.127,8682.386,8692.513,0
29835,15.848,8679.441,8695.289,0
29836,14.721,8742.771,8757.492,0
29837,19.865,8787.445,8807.310,0
29838,10.098,8692.817,8702.915,0
29839,13.098,8711.091,8724.189,0
29840,18.051,8728.467,8746.518,0
29841,15.548,8678.769,8694.317,0
29842,10.356,8723.059,8733.415,0
29843,9.389,8719.634,8729.023,0
29844,12.166,8695.761,8707.927,0
29845,13.982,8720.211,8734.193,0
29846,9.783,8703.314,8713.097,0
29847,9.615,8675.378,8684.993,0
29848,15.688,8670.289,8685.977,0
29849,26.177,8758.868,8785.045,0
29850,18.010,8694.609,8712.619,0
29851,16.466,8680.498,8696.964,0
29852,12.811,8692.562,8705.373,0
29853,14.083,8714.547,8728.630,0
29854,9.308,8680.561,8689.869,0
29855,15.317,8697.170,8712.487,0
29856,14.605,8672.082,8686.687,0
29857,9.574,8693.138,8702.712,0
29858,13.183,8699.026,8712.209,0
29859,9.367,8701.554,8710.921,0
29860,14.576,8723.251,8737.827,0
29861,15.561,8677.489,8693.050,0
29862,25.346,8753.939,8779.285,0
29863,19.194,8691.282,8710.476,0
29864,11.218,8671.826,8683.044,0
29865,17.131,8733.651,8750.782,0
29866,14.532,8750.771,8765.303,0
29867,19.357,8734.579,8753.936,0
29868,20.437,8734.643,8755.080,0
29869,11.182,8700.754,8711.936,0
29870,14.791,8738.803,8753.594,0
29871,8.895,8668.433,8677.328,0
29872,9.816,8704.818,8714.634,0
29873,16.785,8707.410,8724.195,0
29874,28.170,8759.443,8787.613,0
29875,19.618,8739.955,8759.573,0
29876,17.755,8699.954,8717.709,0
29877,12.051,8711.283,8723.334,0
29878,17.548,8729.811,8747.359,0
29879,11.781,8690.417,8702.198,0
29880,15.902,8706.066,8721.968,0
29881,15.318,8714.259,8729.577,0
29882,12.079,8674.929,8687.008,0
29883,16.552,8695.921,8712.473,0
29884,10.144,8681.394,8691.538,0
29885,17.081,8673.425,8690.506,0
29886,14.706,8693.137,8707.843,0
29887,8.810,8701.362,8710.172,0
29888,25.475,8766.516,8791.991,0
29889,12.572,8717.746,8730.318,0
29890,20.372,8724.243,8744.615,0
29891,15.309,8711.666,8726.975,0
29892,10.950,8664.881,8675.831,0
29893,15.582,8714.835,8730.417,0
29894,9.975,8681.970,8691.945,0
29895,15.952,8697.938,8713.890,0
29896,10.728,8700.691,8711.419,0
29897,10.337,8696.082,8706.419,0
29898,15.802,8705.874,8721.676,0
29899,26.899,8753.140,8780.039,0
29900,18.476,8687.057,8705.533,0
29901,17.124,8717.203,8734.327,0
29902,9.245,8677.521,8686.766,0
29903,20.086,8726.322,8746.408,0
29904,10.798,8702.066,8712.864,0
29905,17.191,8696.178,8713.369,0
29906,15.168,8712.850,8728.018,0
29907,9.848,8734.547,8744.395,0
29908,14.449,8725.235,8739.684,0
29909,10.442,8691.218,8701.660,0
29910,15.811,8696.754,8712.565,0
29911,16.859,8687.986,8704.845,0
29912,9.204,8693.586,8702.790,0
29913,29.325,8747.315,8776.640,0
29914,12.997,8690.034,8703.031,0
29915,19.134,8672.146,8691.280,0
29916,17.687,8719.891,8737.578,0
29917,9.808,8722.162,8731.970,0
29918,16.392,8693.266,8709.658,0
29919,9.249,8714.034,8723.283,0
29920,15.514,8748.435,8763.949,0
29921,8.882,8689.458,8698.340,0
29922,10.763,8684.626,8695.389,0
29923,15.588,8689.042,8704.630,0
29924,25.661,8743.795,8769.456,0
29925,11.254,8731.410,8742.664,0
29926,9.262,8725.139,8734.401,0
29927,12.519,8688.786,8701.305,0
29928,12.256,8718.578,8730.834,0
29929,11.353,8702.066,8713.419,0
29930,9.457,8698.354,8707.811,0
29931,13.194,8725.523,8738.717,0
29932,11.107,8675.505,8686.612,0
29933,8.859,8700.883,8709.742,0
29934,9.556,8701.490,8711.046,0
29935,12.301,8676.497,8688.798,0
29936,14.118,8691.154,8705.272,0
29937,10.782,8676.018,8686.800,0
29938,9.879,8694.610,8704.489,0
29939,25.808,8743.924,8769.732,0
29940,20.233,8699.634,8719.867,0
29941,17.666,8710.130,8727.796,0
29942,10.970,8714.483,8725.453,0
29943,12.339,8699.186,8711.525,0
29944,9.388,8709.490,8718.878,0
29945,9.605,8726.098,8735.703,0
29946,10.269,8735.347,8745.616,0
29947,9.558,8673.393,8682.951,0
29948,17.615,8705.202,8722.817,0
29949,24.744,8813.877,8838.621,0
29950,12.161,8729.650,8741.811,0
29951,10.681,8714.419,8725.100,0
29952,9.426,8687.858,8697.284,0
29953,11.051,8738.163,8749.214,0
29954,12.612,8728.627,8741.239,0
29955,10.492,8679.858,8690.350,0
29956,11.765,8706.226,8717.991,0
29957,9.550,8729.459,8739.009,0
29958,9.735,8674.065,8683.800,0
29959,11.552,8670.321,8681.873,0
29960,8.824,8688.370,8697.194,0
29961,16.881,8711.155,8728.036,0
29962,10.378,8689.330,8699.708,0
29963,8.355,8705.042,8713.397,0
29964,9.371,8760.660,8770.031,0
29965,19.157,8755.603,8774.760,0
29966,14.573,8694.290,8708.863,0
29967,11.398,8688.370,8699.768,0
29968,10.911,8669.841,8680.752,0
29969,9.560,8665.457,8675.017,0
29970,9.360,8685.586,8694.946,0
29971,10.665,8683.954,8694.619,0
29972,9.474,8681.649,8691.123,0
29973,14.459,8678.993,8693.452,0
29974,25.076,8746.195,8771.271,0
29975,11.084,8716.051,8727.135,0
29976,17.509,8688.818,8706.327,0
29977,11.198,8691.634,8702.832,0
29978,15.127,8673.361,8688.488,0
29979,10.736,8751.603,8762.339,0
29980,10.056,8706.195,8716.251,0
29981,16.033,8673.746,8689.779,0
29982,9.338,8663.281,8672.619,0
29983,15.955,8729.235,8745.190,0
29984,9.612,8688.145,8697.757,0
29985,10.469,8662.673,8673.142,0
29986,14.653,8672.082,8686.735,0
29987,9.942,8681.266,8691.208,0
29988,14.767,8725.875,8740.642,0
29989,8.680,8659.697,8668.377,0
29990,27.969,8739.891,8767.860,0
29991,19.290,8734.291,8753.581,0
29992,14.194,8708.723,8722.917,0
29993,17.227,8743.604,8760.831,0
29994,12.388,8717.907,8730.295,0
29995,10.557,8703.762,8714.319,0
29996,15.254,8692.722,8707.976,0
29997,9.518,8681.810,8691.328,0
29998,15.816,8684.049,8699.865,0
29999,25.377,8760.115,8785.492,0
30000,11.129,8702.002,8713.131,0
30001,16.914,8717.331,8734.245,0
30002,9.675,8714.642,8724.317,0
30003,14.692,8713.426,8728.118,0
30004,8.828,8717.843,8726.671,0
30005,10.101,8688.690,8698.791,0
30006,14.318,8735.987,8750.305,0
30007,10.055,8686.130,8696.185,0
30008,15.904,8674.961,8690.865,0
30009,11.033,8667.505,8678.538,0
30010,9.809,8724.499,8734.308,0
30011,16.619,8707.474,8724.093,0
30012,11.363,8685.554,8696.917,0
30013,15.900,8707.442,8723.342,0
30014,10.421,8700.434,8710.855,0
30015,15.598,8697.298,8712.896,0
30016,25.031,8769.524,8794.555,0
30017,12.640,8673.297,8685.937,0
30018,20.889,8723.346,8744.235,0
30019,9.553,8670.577,8680.130,0
30020,17.514,8665.265,8682.779,0
30021,17.059,8712.787,8729.846,0
30022,9.756,8712.722,8722.478,0
30023,17.205,8720.275,8737.480,0
30024,26.990,8758.036,8785.026,0
30025,15.847,8733.811,8749.658,0
30026,18.208,8740.275,8758.483,0
30027,9.144,8688.082,8697.226,0
30028,16.785,8732.755,8749.540,0
30029,8.938,8691.570,8700.508,0
30030,11.715,8667.665,8679.380,0
30031,15.740,8692.370,8708.110,0
30032,10.261,8679.249,8689.510,0
30033,16.878,8679.889,8696.767,0
30034,10.150,8695.570,8705.720,0
30035,9.855,8663.313,8673.168,0
30036,15.320,8666.961,8682.281,0
30037,8.497,8722.195,8730.692,0
30038,13.066,8672.401,8685.467,0
30039,10.243,8648.304,8658.547,0
30040,9.532,8671.825,8681.357,0
30041,22.517,8769.844,8792.361,0
30042,14.030,8736.787,8750.817,0
30043,14.023,8738.707,8752.730,0
30044,13.247,8709.715,8722.962,0
30045,9.016,8682.290,8691.306,0
30046,9.361,8687.858,8697.219,0
30047,11.914,8663.377,8675.291,0
30048,13.795,8689.650,8703.445,0
30049,25.052,8772.788,8797.840,0
30050,10.293,8709.618,8719.911,0
30051,10.190,8705.010,8715.200,0
30052,9.735,8702.514,8712.249,0
30053,10.176,8686.001,8696.177,0
30054,9.976,8691.090,8701.066,0
30055,10.001,8660.017,8670.018,0
30056,18.986,8697.010,8715.996,0
30057,11.235,8709.394,8720.629,0
30058,9.916,8678.001,8687.917,0
30059,8.597,8716.786,8725.383,0
30060,10.670,8701.458,8712.128,0
30061,15.591,8696.114,8711.705,0
30062,9.344,8676.817,8686.161,0
30063,10.201,8747.091,8757.292,0
30064,9.073,8677.650,8686.723,0
30065,12.971,8715.634,8728.605,0
30066,13.923,8714.995,8728.918,0
30067,26.685,8768.980,8795.665,0
30068,13.813,8745.044,8758.857,0
30069,21.167,8701.458,8722.625,0
30070,10.631,8751.860,8762.491,0
30071,10.496,8682.034,8692.530,0
30072,11.321,8690.610,8701.931,0
30073,14.866,8711.635,8726.501,0
30074,24.203,8729.363,8753.566,0
30075,12.260,8732.787,8745.047,0
30076,11.869,8701.714,8713.583,0
30077,9.206,8699.218,8708.424,0
30078,11.151,8719.538,8730.689,0
30079,10.088,8679.985,8690.073,0
30080,11.969,8680.945,8692.914,0
30081,14.906,8672.529,8687.435,0
30082,13.267,8684.689,8697.956,0
30083,10.123,8733.235,8743.358,0
30084,9.604,8704.851,8714.455,0
30085,10.269,8684.402,8694.671,0
30086,14.198,8710.451,8724.649,0
30087,10.063,8669.169,8679.232,0
30088,8.968,8721.587,8730.555,0
30089,9.409,8690.706,8700.115,0
30090,9.242,8695.186,8704.428,0
30091,13.939,8733.683,8747.622,0
30092,9.068,8747.699,8756.767,0
30093,11.365,8763.092,8774.457,0
30094,21.694,8748.692,8770.386,0
30095,10.455,8709.554,8720.009,0
30096,10.128,8684.498,8694.626,0
30097,9.289,8724.915,8734.204,0
30098,13.986,8730.931,8744.917,0
30099,26.555,8753.844,8780.399,0
30100,10.804,8702.002,8712.806,0
30101,19.405,8763.732,8783.137,0
30102,9.926,8689.297,8699.223,0
30103,10.463,8701.618,8712.081,0
30104,15.544,8666.353,8681.897,0
30105,10.289,8697.138,8707.427,0
30106,14.922,8665.713,8680.635,0
30107,22.467,8746.099,8768.566,0
30108,9.884,8699.378,8709.262,0
30109,14.837,8701.842,8716.679,0
30110,12.206,8684.049,8696.255,0
30111,14.855,8708.370,8723.225,0
30112,10.335,8694.002,8704.337,0
30113,11.864,8709.555,8721.419,0
30114,10.449,8696.946,8707.395,0
30115,15.083,8720.466,8735.549,0
30116,14.148,8714.642,8728.790,0
30117,8.828,8647.825,8656.653,0
30118,25.334,8765.972,8791.306,0
30119,15.503,8738.707,8754.210,0
30120,15.176,8707.570,8722.746,0
30121,10.944,8712.499,8723.443,0
30122,10.265,8691.410,8701.675,0
30123,14.707,8718.130,8732.837,0
30124,25.004,8785.396,8810.400,0
30125,9.764,8703.763,8713.527,0
30126,9.693,8681.906,8691.599,0
30127,10.870,8710.067,8720.937,0
30128,9.167,8726.003,8735.170,0
30129,11.689,8676.593,8688.282,0
30130,10.433,8680.242,8690.675,0
30131,9.946,8641.873,8651.819,0
30132,10.548,8646.000,8656.548,0
30133,12.173,8687.857,8700.030,0
30134,12.134,8691.217,8703.351,0
30135,10.111,8673.105,8683.216,0
30136,13.816,8698.994,8712.810,0
30137,9.937,8686.193,8696.130,0
30138,10.890,8698.258,8709.148,0
30139,9.315,8702.674,8711.989,0
30140,9.212,8657.200,8666.412,0
30141,13.781,8674.737,8688.518,0
30142,9.230,8690.609,8699.839,0
30143,8.839,8729.459,8738.298,0
30144,27.232,8764.212,8791.444,0
30145,14.841,8694.194,8709.035,0
30146,11.730,8713.906,8725.636,0
30147,10.571,8712.402,8722.973,0
30148,13.892,8723.123,8737.015,0
30149,23.741,8747.060,8770.801,0
30150,9.462,8724.179,8733.641,0
30151,14.607,8711.187,8725.794,0
30152,9.704,8702.354,8712.058,0
30153,9.889,8686.066,8695.955,0
30154,10.362,8713.235,8723.597,0
30155,9.651,8666.289,8675.940,0
30156,9.676,8684.722,8694.398,0
30157,11.717,8678.066,8689.783,0
30158,12.926,8684.562,8697.488,0
30159,10.615,8688.370,8698.985,0
30160,11.920,8702.643,8714.563,0
30161,16.970,8712.786,8729.756,0
30162,11.522,8709.587,8721.109,0
30163,11.131,8696.082,8707.213,0
30164,11.029,8692.881,8703.910,0
30165,27.022,8708.434,8735.456,0
30166,16.519,8709.042,8725.561,0
30167,12.704,8699.538,8712.242,0
30168,10.425,8682.353,8692.778,0
30169,25.170,8742.324,8767.494,0
30170,13.355,8730.899,8744.254,0
30171,23.684,8759.764,8783.448,0
30172,10.813,8723.859,8734.672,0
30173,17.270,8698.418,8715.688,0
30174,25.872,8748.339,8774.211,0
30175,10.216,8686.322,8696.538,0
30176,10.305,8734.515,8744.820,0
30177,11.386,8726.291,8737.677,0
30178,14.388,8718.866,8733.254,0
30179,11.085,8725.426,8736.511,0
30180,11.462,8694.066,8705.528,0
30181,9.855,8707.410,8717.265,0
30182,12.088,8696.050,8708.138,0
30183,15.441,8659.889,8675.330,0
30184,12.106,8677.265,8689.371,0
30185,10.979,8673.425,8684.404,0
30186,13.532,8723.923,8737.455,0
30187,9.461,8689.074,8698.535,0
30188,10.414,8675.026,8685.440,0
30189,10.631,8679.378,8690.009,0
30190,11.776,8698.386,8710.162,0
30191,15.034,8706.674,8721.708,0
30192,10.291,8732.147,8742.438,0
30193,10.028,8689.297,8699.325,0
30194,9.573,8656.561,8666.134,0
30195,27.134,8759.732,8786.866,0
30196,13.559,8681.202,8694.761,0
30197,12.272,8728.275,8740.547,0
30198,15.081,8714.035,8729.116,0
30199,22.819,8764.532,8787.351,0
30200,10.107,8721.971,8732.078,0
30201,9.684,8706.867,8716.551,0
30202,10.030,8730.035,8740.065,0
30203,10.215,8721.586,8731.801,0
30204,11.552,8688.786,8700.338,0
30205,9.849,8708.050,8717.899,0
30206,10.834,8692.722,8703.556,0
30207,10.219,8699.378,8709.597,0
30208,10.148,8663.441,8673.589,0
30209,18.110,8707.794,8725.904,0
30210,10.486,8682.066,8692.552,0
30211,17.072,8703.698,8720.770,0
30212,15.689,8729.171,8744.860,0
30213,10.018,8686.449,8696.467,0
30214,14.971,8694.034,8709.005,0
30215,17.076,8713.011,8730.087,0
30216,15.085,8740.691,8755.776,0
30217,15.590,8726.707,8742.297,0
30218,13.983,8693.938,8707.921,0
30219,19.001,8715.922,8734.923,0
30220,10.226,8722.322,8732.548,0
30221,21.739,8763.508,8785.247,0
30222,19.268,8733.523,8752.791,0
30223,16.637,8766.196,8782.833,0
30224,26.679,8759.987,8786.666,0
30225,12.399,8712.627,8725.026,0
30226,18.985,8744.211,8763.196,0
30227,17.282,8706.674,8723.956,0
30228,14.939,8726.643,8741.582,0
30229,16.308,8686.162,8702.470,0
30230,11.981,8677.841,8689.822,0
30231,14.182,8698.578,8712.760,0
30232,16.991,8764.308,8781.299,0
30233,14.424,8696.018,8710.442,0
30234,16.242,8672.145,8688.387,0
30235,20.875,8738.195,8759.070,0
30236,16.900,8712.882,8729.782,0
30237,16.125,8692.114,8708.239,0
30238,14.038,8681.330,8695.368,0
30239,16.463,8693.554,8710.017,0
30240,11.112,8680.530,8691.642,0
30241,15.746,8659.473,8675.219,0
30242,15.643,8698.130,8713.773,0
30243,14.068,8669.905,8683.973,0
30244,16.525,8689.490,8706.015,0
30245,11.046,8644.817,8655.863,0
30246,27.264,8730.835,8758.099,0
30247,19.193,8670.513,8689.706,0
