cycle,release_jitter_us,compute_us,response_us,deadline_miss
614,16.450,5377.393,5393.843,0
615,23.676,5405.778,5429.454,0
616,13.430,5341.456,5354.886,0
617,19.056,5358.833,5377.889,0
618,11.562,5338.672,5350.234,0
619,17.956,5345.136,5363.092,0
620,28.127,5392.465,5420.592,0
621,27.289,5399.153,5426.442,0
622,13.779,5347.183,5360.962,0
623,12.557,5325.007,5337.564,0
624,17.543,5345.104,5362.647,0
625,16.129,5328.751,5344.880,0
626,11.451,5310.127,5321.578,0
627,13.045,5312.303,5325.348,0
628,18.351,5348.112,5366.463,0
629,19.113,5341.200,5360.313,0
630,11.427,5318.159,5329.586,0
631,13.341,5310.927,5324.268,0
632,13.847,5330.287,5344.134,0
633,12.593,5315.215,5327.808,0
634,18.731,5330.928,5349.659,0
635,11.653,5306.287,5317.940,0
636,14.271,5291.439,5305.710,0
637,11.129,5306.415,5317.544,0
638,12.115,5296.527,5308.642,0
639,19.918,5325.231,5345.149,0
640,11.239,5288.911,5300.150,0
641,14.241,5293.455,5307.696,0
642,13.468,5291.406,5304.874,0
643,12.854,5277.166,5290.020,0
644,17.936,5290.094,5308.030,0
645,11.242,5288.110,5299.352,0
646,14.564,5318.671,5333.235,0
647,14.974,5317.295,5332.269,0
648,14.200,5299.406,5313.606,0
649,19.794,5318.383,5338.177,0
650,13.900,5292.334,5306.234,0
651,13.350,5326.191,5339.541,0
652,12.960,5282.574,5295.534,0
653,13.786,5282.862,5296.648,0
654,21.268,5327.632,5348.900,0
655,14.158,5314.159,5328.317,0
656,13.512,5292.303,5305.815,0
657,16.418,5301.231,5317.649,0
658,20.284,5324.656,5344.940,0
659,19.895,5337.295,5357.190,0
660,13.552,5285.487,5299.039,0
661,11.722,5312.655,5324.377,0
662,14.213,5273.165,5287.378,0
663,13.087,5298.478,5311.565,0
664,21.305,5336.623,5357.928,0
665,11.507,5299.758,5311.265,0
666,29.709,5402.321,5432.030,0
667,12.935,5349.328,5362.263,0
668,11.745,5334.671,5346.416,0
669,17.147,5348.784,5365.931,0
670,13.685,5419.538,5433.223,0
671,14.159,5342.960,5357.119,0
672,13.321,5339.280,5352.601,0
673,12.675,5306.063,5318.738,0
674,19.069,5328.944,5348.013,0
675,11.191,5302.479,5313.670,0
676,12.849,5323.215,5336.064,0
677,11.595,5286.798,5298.393,0
678,11.973,5299.119,5311.092,0
679,17.727,5336.848,5354.575,0
680,12.185,5293.231,5305.416,0
681,13.171,5295.983,5309.154,0
682,11.853,5289.359,5301.212,0
683,14.696,5306.222,5320.918,0
684,21.858,5339.055,5360.913,0
685,11.964,5305.422,5317.386,0
686,12.406,5291.246,5303.652,0
687,12.176,5279.982,5292.158,0
688,13.674,5284.462,5298.136,0
689,20.324,5332.623,5352.947,0
690,11.678,5300.558,5312.236,0
691,12.824,5302.255,5315.079,0
692,11.570,5294.254,5305.824,0
693,13.420,5293.102,5306.522,0
