cycle,release_jitter_us,compute_us,response_us,deadline_miss
771,31.993,36978.432,37010.425,0
772,35.717,37142.757,37178.474,0
773,57.234,37031.970,37089.204,0
774,72.415,37021.537,37093.952,0
775,35.722,36972.416,37008.138,0
776,35.190,36972.032,37007.222,0
777,58.019,37040.706,37098.725,0
778,78.448,37042.402,37120.850,0
779,38.171,36992.801,37030.972,0
780,31.975,36963.904,36995.879,0
781,67.701,37044.834,37112.535,0
782,72.129,37054.786,37126.915,0
783,36.812,37003.169,37039.981,0
784,34.745,36989.888,37024.633,0
785,62.534,37028.321,37090.855,0
786,74.674,37054.723,37129.397,0
787,33.886,36989.216,37023.102,0
788,28.490,36928.255,36956.745,0
789,65.111,37028.066,37093.177,0
790,66.979,37073.475,37140.454,0
791,24.687,36929.054,36953.741,0
792,28.891,37004.161,37033.052,0
793,55.912,37034.082,37089.994,0
794,67.477,37101.571,37169.048,0
795,30.208,36945.983,36976.191,0
796,34.540,36980.385,37014.925,0
797,63.833,37015.586,37079.419,0
798,72.326,37017.793,37090.119,0
799,29.041,36925.503,36954.544,0
800,30.269,36967.936,36998.205,0
801,59.882,37046.659,37106.541,0
802,51.479,37049.634,37101.113,0
803,24.994,36948.863,36973.857,0
804,33.455,36956.095,36989.550,0
805,61.468,37021.633,37083.101,0
806,64.776,37016.993,37081.769,0
807,27.187,36961.792,36988.979,0
808,28.992,36920.990,36949.982,0
809,60.269,37041.506,37101.775,0
810,72.281,37070.371,37142.652,0
811,26.180,36952.576,36978.756,0
812,30.225,36941.311,36971.536,0
813,54.270,37133.156,37187.426,0
814,69.738,37041.570,37111.308,0
815,29.046,36922.942,36951.988,0
816,31.714,36940.703,36972.417,0
817,22.958,36874.077,36897.035,0
818,72.828,37086.979,37159.807,0
819,30.407,36921.310,36951.717,0
820,34.003,36960.768,36994.771,0
821,24.991,36905.470,36930.461,0
822,68.429,37054.882,37123.311,0
823,29.752,36968.512,36998.264,0
824,30.500,36973.888,37004.388,0
825,25.232,36873.437,36898.669,0
826,69.982,37059.586,37129.568,0
827,29.513,36919.390,36948.903,0
828,35.381,36965.312,37000.693,0
829,28.225,36891.422,36919.647,0
830,74.159,37079.139,37153.298,0
831,29.882,36933.055,36962.937,0
832,34.342,36975.712,37010.054,0
833,24.434,36887.678,36912.112,0
834,75.840,37079.395,37155.235,0
835,26.027,36955.103,36981.130,0
836,29.367,36965.472,36994.839,0
837,27.011,36930.207,36957.218,0
838,72.145,37048.354,37120.499,0
839,26.524,36944.415,36970.939,0
840,29.160,36959.456,36988.616,0
841,24.724,36878.750,36903.474,0
842,62.210,37081.379,37143.589,0
843,28.205,36902.590,36930.795,0
844,33.177,36982.113,37015.290,0
845,27.686,36871.933,36899.619,0
846,74.803,37038.722,37113.525,0
847,24.350,36905.438,36929.788,0
848,32.394,36963.488,36995.882,0
849,26.551,36889.341,36915.892,0
850,75.268,37083.619,37158.887,0
851,25.775,36926.143,36951.918,0
852,30.555,36933.055,36963.610,0
853,26.504,36904.702,36931.206,0
854,50.708,37181.126,37231.834,0
855,31.168,36937.119,36968.287,0
856,33.932,36978.625,37012.557,0
857,31.353,36889.949,36921.302,0
858,72.358,37177.606,37249.964,0
859,29.233,36916.863,36946.096,0
860,38.014,36991.136,37029.150,0
861,31.178,36904.542,36935.720,0
862,51.670,37071.203,37122.873,0
863,26.050,36914.398,36940.448,0
864,32.206,36936.767,36968.973,0
865,32.027,36897.374,36929.401,0
866,51.079,37051.779,37102.858,0
867,25.331,36914.814,36940.145,0
868,24.991,36947.007,36971.998,0
869,67.693,37084.739,37152.432,0
870,67.513,37092.835,37160.348,0
871,22.596,36946.143,36968.739,0
872,32.048,37008.929,37040.977,0
873,53.181,37018.017,37071.198,0
874,45.225,37074.499,37119.724,0
875,23.509,36915.614,36939.123,0
876,21.345,36971.744,36993.089,0
877,50.990,37033.890,37084.880,0
878,51.418,37067.875,37119.293,0
879,30.278,36951.519,36981.797,0
880,26.930,36966.176,36993.106,0
881,54.463,37022.753,37077.216,0
882,68.428,37098.915,37167.343,0
883,24.823,36934.111,36958.934,0
884,33.507,36942.431,36975.938,0
885,52.688,37036.930,37089.618,0
886,66.300,37025.506,37091.806,0
887,29.576,36939.103,36968.679,0
888,28.116,36935.423,36963.539,0
889,50.081,36986.656,37036.737,0
890,51.309,37080.707,37132.016,0
891,29.688,36974.913,37004.601,0
892,25.637,36930.046,36955.683,0
893,57.490,37015.681,37073.171,0
894,51.006,37047.458,37098.464,0
895,28.073,36948.960,36977.033,0
896,27.510,36934.046,36961.556,0
897,51.554,36997.633,37049.187,0
898,51.439,37042.690,37094.129,0
899,28.602,37067.427,37096.029,0
900,28.550,36944.448,36972.998,0
901,55.827,36995.681,37051.508,0
902,50.751,37022.274,37073.025,0
903,23.851,36891.742,36915.593,0
904,29.431,36938.463,36967.894,0
905,53.604,37020.705,37074.309,0
906,65.393,37024.545,37089.938,0
907,25.564,36880.253,36905.817,0
908,28.168,36927.647,36955.815,0
909,45.269,37001.377,37046.646,0
910,48.705,37011.969,37060.674,0
911,26.765,36910.878,36937.643,0
912,30.841,36940.671,36971.512,0
913,54.022,36996.896,37050.918,0
914,66.546,37034.978,37101.524,0
915,20.989,36903.838,36924.827,0
916,30.186,36935.903,36966.089,0
917,47.254,36990.945,37038.199,0
918,52.035,37033.761,37085.796,0
919,26.574,36943.743,36970.317,0
920,25.722,36977.025,37002.747,0
921,46.855,36999.073,37045.928,0
922,68.244,37015.873,37084.117,0
923,28.415,36979.680,37008.095,0
924,30.379,36929.087,36959.466,0
925,54.904,37059.459,37114.363,0
926,67.429,37004.737,37072.166,0
927,24.944,36916.702,36941.646,0
928,32.316,36971.104,37003.420,0
929,51.881,36996.160,37048.041,0
930,50.741,37023.937,37074.678,0
931,30.337,36934.687,36965.024,0
932,28.141,36926.206,36954.347,0
933,56.378,36979.840,37036.218,0
934,51.910,37004.801,37056.711,0
935,26.801,36915.551,36942.352,0
936,33.182,36984.064,37017.246,0
937,53.578,36962.784,37016.362,0
938,48.854,37029.602,37078.456,0
939,30.178,36937.535,36967.713,0
940,23.054,37052.258,37075.312,0
941,55.163,37038.914,37094.077,0
942,67.432,37021.345,37088.777,0
943,30.291,36897.214,36927.505,0
944,35.583,36953.728,36989.311,0
945,53.420,36971.456,37024.876,0
946,67.384,37027.554,37094.938,0
947,27.331,36892.382,36919.713,0
948,31.024,36952.319,36983.343,0
949,53.948,36969.984,37023.932,0
950,66.345,37018.049,37084.394,0
951,28.372,36937.759,36966.131,0
952,31.200,36936.159,36967.359,0
953,54.605,36971.136,37025.741,0
954,68.634,37012.705,37081.339,0
955,25.221,36922.974,36948.195,0
956,23.857,36922.814,36946.671,0
957,52.414,36997.601,37050.015,0
958,68.650,37019.970,37088.620,0
959,30.902,36943.199,36974.101,0
960,32.290,36939.967,36972.257,0
961,56.911,37014.753,37071.664,0
962,69.819,37021.314,37091.133,0
963,26.662,36955.488,36982.150,0
964,33.682,36960.544,36994.226,0
965,57.695,37008.193,37065.888,0
966,68.492,37159.205,37227.697,0
967,26.423,36965.856,36992.279,0
968,32.899,37006.849,37039.748,0
969,57.328,37030.370,37087.698,0
970,73.757,37095.267,37169.024,0
971,33.960,37028.001,37061.961,0
972,31.412,36945.951,36977.363,0
973,54.208,37016.738,37070.946,0
974,64.109,37011.969,37076.078,0
975,30.488,36958.400,36988.888,0
976,34.180,36990.241,37024.421,0
977,53.201,36983.840,37037.041,0
978,50.269,37042.434,37092.703,0
979,24.521,36934.782,36959.303,0
980,34.517,36945.311,36979.828,0
981,53.154,37071.522,37124.676,0
982,69.422,37048.162,37117.584,0
983,30.073,36940.031,36970.104,0
984,31.909,36990.017,37021.926,0
985,44.402,37125.860,37170.262,0
986,69.759,37026.337,37096.096,0
987,23.434,36974.848,36998.282,0
988,31.734,36983.200,37014.934,0
989,51.043,36996.288,37047.331,0
990,69.999,37048.579,37118.578,0
991,26.362,36934.431,36960.793,0
992,29.511,36939.871,36969.382,0
993,49.651,36986.913,37036.564,0
994,68.320,37049.762,37118.082,0
995,24.363,36967.584,36991.947,0
996,29.079,36908.510,36937.589,0
997,27.811,36916.575,36944.386,0
998,75.025,37052.610,37127.635,0
999,24.059,36949.728,36973.787,0
